# k, P(k), Nmodes
2.383791837043190753e+00 9.646541537926854204e+00 1.894242000000000000e+06
2.389932547086535575e+00 9.570984185852815074e+00 1.911622000000000000e+06
2.396067071658701586e+00 9.513718195956997192e+00 1.910826000000000000e+06
2.402200402384513378e+00 9.442008700206017124e+00 1.929258000000000000e+06
2.408341193848630102e+00 9.383697842233402753e+00 1.936430000000000000e+06
2.414476934265398445e+00 9.303543644789405320e+00 1.944146000000000000e+06
2.420605355418538274e+00 9.258264400173176867e+00 1.953240000000000000e+06
2.426740659922558940e+00 9.210757803715139858e+00 1.967690000000000000e+06
2.432881039345170304e+00 9.142918952382810716e+00 1.976144000000000000e+06
2.439012602858177559e+00 9.079904586239662123e+00 1.982370000000000000e+06
2.445150210392110335e+00 9.011100579785217946e+00 1.999088000000000000e+06
2.451288854292454022e+00 8.958684900367217097e+00 2.004904000000000000e+06
2.457424250758790674e+00 8.920828057859635507e+00 2.015074000000000000e+06
2.463564817045048372e+00 8.839204265912785630e+00 2.029642000000000000e+06
2.469700047730502224e+00 8.801348240987284299e+00 2.031414000000000000e+06
2.475832780499056085e+00 8.736581281283410050e+00 2.048226000000000000e+06
2.481970511063669171e+00 8.671708352060749192e+00 2.055170000000000000e+06
2.488108687706466426e+00 8.609406407235264069e+00 2.068266000000000000e+06
2.494239285613428336e+00 8.574081346817877147e+00 2.071406000000000000e+06
2.500368357182769952e+00 8.505267610459442906e+00 2.086658000000000000e+06
2.506512664393816259e+00 8.443434660222841615e+00 2.103000000000000000e+06
2.512652740121724015e+00 8.412407150582829729e+00 2.104120000000000000e+06
2.518783353036091910e+00 8.349869020585902746e+00 2.116722000000000000e+06
2.524922642355731828e+00 8.298212092374210869e+00 2.131224000000000000e+06
2.531060673812723483e+00 8.238461466782906584e+00 2.136036000000000000e+06
2.537192347566814998e+00 8.185338418424194629e+00 2.148102000000000000e+06
2.543321096198151388e+00 8.135016889764896675e+00 2.154818000000000000e+06
2.549460494225066487e+00 8.092596771553568047e+00 2.175186000000000000e+06
2.555599099877817082e+00 8.035183066466109025e+00 2.176766000000000000e+06
2.561727104143974643e+00 7.971824787061258633e+00 2.187562000000000000e+06
2.567864194824001967e+00 7.940828535293513291e+00 2.204802000000000000e+06
2.574002942759865409e+00 7.866814786203165433e+00 2.209126000000000000e+06
2.580138358004716359e+00 7.829688402716596940e+00 2.223546000000000000e+06
2.586274078433772772e+00 7.786837530550656972e+00 2.231962000000000000e+06
2.592414558086459930e+00 7.733399840480250198e+00 2.245920000000000000e+06
2.598554258700748854e+00 7.678711863610393706e+00 2.254302000000000000e+06
2.604687212253104622e+00 7.625203224136886782e+00 2.261250000000000000e+06
2.610825522257030684e+00 7.592058890393663440e+00 2.280740000000000000e+06
2.616966808842488668e+00 7.547037763927498588e+00 2.284350000000000000e+06
2.623104270467115473e+00 7.482744244627686392e+00 2.298202000000000000e+06
2.629237483160341338e+00 7.454900613517726704e+00 2.304698000000000000e+06
2.635369657694711876e+00 7.384072183865150407e+00 2.317338000000000000e+06
2.641499727968988687e+00 7.348154214897385295e+00 2.325798000000000000e+06
2.647632768226896527e+00 7.300931185861077033e+00 2.339938000000000000e+06
2.653770534295234018e+00 7.262322732013697824e+00 2.351874000000000000e+06
2.659909164671664605e+00 7.224251393221060802e+00 2.362846000000000000e+06
2.666054374117809100e+00 7.171505480507798680e+00 2.377538000000000000e+06
2.672186673284417946e+00 7.120609144191489825e+00 2.375848000000000000e+06
2.678312528652142088e+00 7.082629360858818224e+00 2.393516000000000000e+06
2.684453749728012095e+00 7.039033610113302863e+00 2.410428000000000000e+06
2.690591377737787671e+00 7.000440072805711900e+00 2.412546000000000000e+06
2.696726952642713560e+00 6.957027803820208689e+00 2.430260000000000000e+06
2.702866110225143448e+00 6.904983605294582993e+00 2.438550000000000000e+06
2.709002338288592604e+00 6.866168122934429796e+00 2.449114000000000000e+06
2.715135780543764810e+00 6.822136323253912060e+00 2.459034000000000000e+06
2.721267436131594497e+00 6.789631332258806218e+00 2.470150000000000000e+06
2.727401015142188356e+00 6.740647214278644661e+00 2.481514000000000000e+06
2.733539335677399595e+00 6.710637188323691049e+00 2.498234000000000000e+06
2.739679502125022204e+00 6.669184962471983447e+00 2.503746000000000000e+06
2.745817155774809226e+00 6.625984208152152277e+00 2.520166000000000000e+06
2.751943099353292954e+00 6.584843018956019201e+00 2.515546000000000000e+06
2.758076357730228523e+00 6.553931819920480351e+00 2.548256000000000000e+06
2.764223098794695410e+00 6.507996238369621267e+00 2.551110000000000000e+06
2.770360964805264725e+00 6.465015628529124925e+00 2.561602000000000000e+06
2.776495678064977657e+00 6.432920413911002555e+00 2.573090000000000000e+06
2.782632841907622723e+00 6.389780001254734110e+00 2.584266000000000000e+06
2.788767970688140085e+00 6.357688403678122491e+00 2.595808000000000000e+06
2.794901511144343154e+00 6.317640014854894126e+00 2.605834000000000000e+06
2.801038782212097455e+00 6.283949901992871290e+00 2.620114000000000000e+06
2.807176319890059446e+00 6.254337509371621806e+00 2.631062000000000000e+06
2.813311830642204470e+00 6.214049646216046163e+00 2.639842000000000000e+06
2.819446930747391278e+00 6.177635850555524222e+00 2.655378000000000000e+06
2.825580897323283214e+00 6.148574073336113166e+00 2.660326000000000000e+06
2.831713271913113505e+00 6.112388021470481547e+00 2.677426000000000000e+06
2.837846345622741850e+00 6.073519727085678888e+00 2.685162000000000000e+06
2.843985590462598800e+00 6.039140845665553314e+00 2.704760000000000000e+06
2.850123436079797568e+00 6.011098908760292403e+00 2.708496000000000000e+06
2.856259466837814287e+00 5.971652257261380825e+00 2.725248000000000000e+06
2.862398885036955942e+00 5.930807452379074363e+00 2.736020000000000000e+06
2.868533615008694415e+00 5.907330047277878471e+00 2.744030000000000000e+06
2.874669347604553948e+00 5.866614035435269159e+00 2.760146000000000000e+06
2.880808804211496987e+00 5.828204329812280093e+00 2.771578000000000000e+06
2.886941815293988078e+00 5.809741919678168109e+00 2.777034000000000000e+06
2.893077102347914487e+00 5.763523486554168684e+00 2.798278000000000000e+06
2.899215689977627353e+00 5.738729938407118425e+00 2.803594000000000000e+06
2.905349614149792981e+00 5.704504626937309197e+00 2.816642000000000000e+06
2.911484395663807234e+00 5.681114035644807103e+00 2.829646000000000000e+06
2.917623870298519329e+00 5.648381425252371635e+00 2.843514000000000000e+06
2.923759010894857902e+00 5.615015969436982779e+00 2.851082000000000000e+06
2.929889100592979911e+00 5.593748693780866255e+00 2.861654000000000000e+06
2.936021938209480986e+00 5.562293026368024584e+00 2.877178000000000000e+06
2.942158275655325728e+00 5.528163077746720333e+00 2.890432000000000000e+06
2.948295394311441608e+00 5.495274357604099436e+00 2.900266000000000000e+06
2.954432425033341580e+00 5.475476634352577143e+00 2.916768000000000000e+06
2.960571128117052808e+00 5.435778229142083084e+00 2.923330000000000000e+06
2.966709357851962103e+00 5.409784096081172500e+00 2.942818000000000000e+06
2.972847381510149045e+00 5.383506793709128324e+00 2.947038000000000000e+06
2.978981248413536953e+00 5.357285437656417848e+00 2.962122000000000000e+06
2.985113362632154654e+00 5.318408798110549895e+00 2.970874000000000000e+06
2.991250826136111485e+00 5.291815240694942801e+00 2.990330000000000000e+06
2.997387592483181873e+00 5.273208452612794694e+00 2.996886000000000000e+06
3.003528386879907863e+00 5.243426984845267036e+00 3.017202000000000000e+06
3.009664205426715089e+00 5.223120385216306616e+00 3.016754000000000000e+06
3.015796465997510722e+00 5.188193894942118689e+00 3.039078000000000000e+06
3.021932414202445294e+00 5.166466496876432224e+00 3.044178000000000000e+06
3.028070738935859207e+00 5.141895822123954574e+00 3.067032000000000000e+06
3.034208569138587386e+00 5.112279421921796185e+00 3.067826000000000000e+06
3.040342223476008243e+00 5.095076517912207059e+00 3.088064000000000000e+06
3.046476421080876129e+00 5.063301576878868282e+00 3.093602000000000000e+06
3.052612959636699319e+00 5.043506440588775064e+00 3.114690000000000000e+06
3.058750231468988279e+00 5.005053613997237250e+00 3.119758000000000000e+06
3.064882704630693233e+00 4.989199233112827869e+00 3.134506000000000000e+06
3.071021226748086086e+00 4.966718693661447581e+00 3.151738000000000000e+06
3.077154342678021681e+00 4.946379288895996318e+00 3.153718000000000000e+06
3.083285412300488915e+00 4.915590346515375408e+00 3.174282000000000000e+06
3.089423337311991702e+00 4.902848476028900393e+00 3.187258000000000000e+06
3.095558878539140135e+00 4.873363543515384144e+00 3.195346000000000000e+06
3.101698563582312662e+00 4.851334536057580138e+00 3.218684000000000000e+06
3.107834128583444322e+00 4.833462976069438533e+00 3.215772000000000000e+06
3.113967832080322573e+00 4.802940431372651808e+00 3.242200000000000000e+06
3.120108124816106887e+00 4.782910948846145871e+00 3.248392000000000000e+06
3.126246092256358189e+00 4.761817664658454241e+00 3.264266000000000000e+06
3.132375051323107673e+00 4.733140268669322026e+00 3.266914000000000000e+06
3.138511081734877806e+00 4.724801333690083815e+00 3.294282000000000000e+06
