# k, P(k), Nmodes
5.307339722686617023e-01 3.363500875583296335e+01 9.390800000000000000e+04
5.368662932732624071e-01 3.274980554503036956e+01 9.622600000000000000e+04
5.429628466927283181e-01 3.214320709041602697e+01 9.717200000000000000e+04
5.491073400914713298e-01 3.141242581538922707e+01 1.019960000000000000e+05
5.552762609626447077e-01 3.060779677356809714e+01 1.028340000000000000e+05
5.614082796802024600e-01 3.007800241473384872e+01 1.049360000000000000e+05
5.675371533509153688e-01 2.921305844682509445e+01 1.076640000000000000e+05
5.736740022558224350e-01 2.871409716010913016e+01 1.097300000000000000e+05
5.798103603643611770e-01 2.813224149589416712e+01 1.122420000000000000e+05
5.859425366486809006e-01 2.754256358081252287e+01 1.145480000000000000e+05
5.920586774162177601e-01 2.705854535636943581e+01 1.162040000000000000e+05
5.981941542880485629e-01 2.648065636244476195e+01 1.202100000000000000e+05
6.043590774859866066e-01 2.613901005794946997e+01 1.222240000000000000e+05
6.104910230252050818e-01 2.539305040527757740e+01 1.240000000000000000e+05
6.166050503334797872e-01 2.508337796102060580e+01 1.264900000000000000e+05
6.227565424953059869e-01 2.438590855106104271e+01 1.302980000000000000e+05
6.288977757446623240e-01 2.388827096634366498e+01 1.315160000000000000e+05
6.350332706002194127e-01 2.352682640463634556e+01 1.350280000000000000e+05
6.411743038514937654e-01 2.310178920407870606e+01 1.370340000000000000e+05
6.473071136295037720e-01 2.267113258347812987e+01 1.399400000000000000e+05
6.534392957951101755e-01 2.214576971791257876e+01 1.420440000000000000e+05
6.595783755518781488e-01 2.181098116552462329e+01 1.460980000000000000e+05
6.657085753353266799e-01 2.137219157612259579e+01 1.466160000000000000e+05
6.718369711955728407e-01 2.093310867077307336e+01 1.516080000000000000e+05
6.779675665423466890e-01 2.062973545061630887e+01 1.521540000000000000e+05
6.841025602423458363e-01 2.024622816884759402e+01 1.573620000000000000e+05
6.902473351098605825e-01 1.983209827484218835e+01 1.585880000000000000e+05
6.963896182979992799e-01 1.951823607431320085e+01 1.622680000000000000e+05
7.025354447064345864e-01 1.914333646404522327e+01 1.650500000000000000e+05
7.086795257259553837e-01 1.879764861053219605e+01 1.677360000000000000e+05
7.148105300560909647e-01 1.844525058853367838e+01 1.702080000000000000e+05
7.209489185367295994e-01 1.829267598141432671e+01 1.739060000000000000e+05
7.270775917581103753e-01 1.789991812689756756e+01 1.755300000000000000e+05
7.331906622449658739e-01 1.751975156711930381e+01 1.792520000000000000e+05
7.393386679216931157e-01 1.725706274151418995e+01 1.830680000000000000e+05
7.454822748005143218e-01 1.702854310753222933e+01 1.854820000000000000e+05
7.516118807450163919e-01 1.683187459930763907e+01 1.880620000000000000e+05
7.577553313207755492e-01 1.647708537143788377e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.613444513041187633e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.589948347104687443e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.567065173227925001e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.552484472638442448e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.523120954807560778e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.488988432706299747e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.471485265976168400e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.445136079176599786e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.429280903010271686e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.404647882199481046e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.385983260645003234e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.359843665091347020e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.341781424380373977e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.320568219488655082e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.299529841840689315e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.278034279187320799e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.265324153226717385e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.247703830170391193e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.226053897499125256e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.211726793464996454e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.190342497983226622e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.175609224711593370e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.159013412268692633e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.139119059091834707e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.129959406441689573e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.114402628155825248e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.092717210364998159e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.081630561184668515e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.065583411765306820e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.053825240221973303e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.036946649942620269e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.024381426894615110e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.009011052866644675e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.000753895113670744e+01 3.114540000000000000e+05
9.725109363121978712e-01 9.844493189991601056e+00 3.167940000000000000e+05
9.786539223807257937e-01 9.719966922659278197e+00 3.191300000000000000e+05
9.847742802912333726e-01 9.583378457004501527e+00 3.227560000000000000e+05
9.909163226000885505e-01 9.493748464141541277e+00 3.289800000000000000e+05
9.970641613013051519e-01 9.335734244713972174e+00 3.321680000000000000e+05
1.003199363263552968e+00 9.189613089456353023e+00 3.354620000000000000e+05
1.009337884460522083e+00 9.094967671795629371e+00 3.405560000000000000e+05
1.015478646350256975e+00 8.959216675835550703e+00 3.444740000000000000e+05
1.021609453879374962e+00 8.864379594680160679e+00 3.471860000000000000e+05
1.027737761654253790e+00 8.776170388467091854e+00 3.532380000000000000e+05
1.033868183565701315e+00 8.676165925313775062e+00 3.551620000000000000e+05
1.040006632801374398e+00 8.564954831814954872e+00 3.627840000000000000e+05
1.046156808389768100e+00 8.453040677837233119e+00 3.655020000000000000e+05
1.052295850575665437e+00 8.354362591724278531e+00 3.694900000000000000e+05
1.058425977651756611e+00 8.239850061943451820e+00 3.736360000000000000e+05
1.064562605041261323e+00 8.127917232705497597e+00 3.781540000000000000e+05
1.070698774491387617e+00 8.003879475070379002e+00 3.831980000000000000e+05
1.076840726399151738e+00 7.931493752853648438e+00 3.872260000000000000e+05
1.082972309238944275e+00 7.844908055778568645e+00 3.904320000000000000e+05
1.089087945679088287e+00 7.728291200855962551e+00 3.945740000000000000e+05
1.095217492047269259e+00 7.676711604295883618e+00 4.005240000000000000e+05
1.101360503814608816e+00 7.577569340262747311e+00 4.060180000000000000e+05
1.107509538678442151e+00 7.492053646418677104e+00 4.097500000000000000e+05
1.113637274621421813e+00 7.415188179255740586e+00 4.124740000000000000e+05
1.119766029293861820e+00 7.327358010364559249e+00 4.191220000000000000e+05
1.125921199838792353e+00 7.208533629088274886e+00 4.249840000000000000e+05
1.132060593734519616e+00 7.140149816572584740e+00 4.265520000000000000e+05
1.138193835500512563e+00 7.055128202379631119e+00 4.331060000000000000e+05
1.144331290643838761e+00 6.949352124582542700e+00 4.364900000000000000e+05
1.150477416657047947e+00 6.880896861241794227e+00 4.441020000000000000e+05
1.156613064375511923e+00 6.829024679429041456e+00 4.438580000000000000e+05
1.162735018537596643e+00 6.735424693145276365e+00 4.520580000000000000e+05
1.168863107201693285e+00 6.665157190578981705e+00 4.539040000000000000e+05
1.175003119642887395e+00 6.586215505976173112e+00 4.635820000000000000e+05
1.181141063188670737e+00 6.521263231591406750e+00 4.632040000000000000e+05
1.187270909488056914e+00 6.417751689737199783e+00 4.718580000000000000e+05
1.193410238621095854e+00 6.360579888789444247e+00 4.748060000000000000e+05
1.199554515593299175e+00 6.299854867023704230e+00 4.816500000000000000e+05
1.205699244952225024e+00 6.247357487163381684e+00 4.857140000000000000e+05
1.211823614414484052e+00 6.136304181054466511e+00 4.876640000000000000e+05
1.217948190684038368e+00 6.116476346634927452e+00 4.956720000000000000e+05
1.224088465910863066e+00 6.042047320907701469e+00 5.003700000000000000e+05
1.230226458808759915e+00 5.967031986361372553e+00 5.050500000000000000e+05
1.236361550594031522e+00 5.895732086083736334e+00 5.106220000000000000e+05
1.242496792651986093e+00 5.858379587350078133e+00 5.141780000000000000e+05
1.248637470443478836e+00 5.792106829459443773e+00 5.225060000000000000e+05
1.254772466883479876e+00 5.711176672211021099e+00 5.232700000000000000e+05
1.260914491442226115e+00 5.648110191606634523e+00 5.339440000000000000e+05
1.267057912247927520e+00 5.580556958295085579e+00 5.340280000000000000e+05
1.273186365191749214e+00 5.558098417705165772e+00 5.411300000000000000e+05
1.279317993167675471e+00 5.489555701599402759e+00 5.458780000000000000e+05
1.285454867222016517e+00 5.438159518155331718e+00 5.518420000000000000e+05
1.291590440177868837e+00 5.386578633126698712e+00 5.564660000000000000e+05
1.297722286883003173e+00 5.308578135341479154e+00 5.615640000000000000e+05
1.303853449480362636e+00 5.266400906204178334e+00 5.671560000000000000e+05
1.310000794114592582e+00 5.199060214372246413e+00 5.754260000000000000e+05
1.316143719180109750e+00 5.149238185564369630e+00 5.765060000000000000e+05
1.322267763843804511e+00 5.109965998116306807e+00 5.830460000000000000e+05
1.328401901823275777e+00 5.062148186874539491e+00 5.894500000000000000e+05
1.334537614144214679e+00 4.998199691862806660e+00 5.935600000000000000e+05
1.340678552423816727e+00 4.968247529349741676e+00 6.020300000000000000e+05
1.346815149096061148e+00 4.901646634900552968e+00 6.033000000000000000e+05
1.352940200955950356e+00 4.854086107612901380e+00 6.110420000000000000e+05
1.359082410299650379e+00 4.797938138336013125e+00 6.176620000000000000e+05
1.365220173749337018e+00 4.766505413547791115e+00 6.211540000000000000e+05
1.371355627496639196e+00 4.716762749193043724e+00 6.289540000000000000e+05
1.377497312851453160e+00 4.650678570922601729e+00 6.326800000000000000e+05
1.383633079758801232e+00 4.613686888375317707e+00 6.401020000000000000e+05
1.389766479619330530e+00 4.574627737084592027e+00 6.427140000000000000e+05
1.395898899779254521e+00 4.535556567324997346e+00 6.517560000000000000e+05
1.402038197914537321e+00 4.494155729258324961e+00 6.554220000000000000e+05
1.408181749899602986e+00 4.431184732891682465e+00 6.638420000000000000e+05
1.414313666006327352e+00 4.395001826988881533e+00 6.653300000000000000e+05
1.420444380108462745e+00 4.362186057647330806e+00 6.742080000000000000e+05
1.426582768631972087e+00 4.331605018524166795e+00 6.793420000000000000e+05
1.432726168338077644e+00 4.276597485060420922e+00 6.863560000000000000e+05
1.438861657952483553e+00 4.235847823877590734e+00 6.898180000000000000e+05
1.444991779317132963e+00 4.197059027336130121e+00 6.971500000000000000e+05
1.451129573505090198e+00 4.151213795953391461e+00 7.025380000000000000e+05
1.457259699941714226e+00 4.112749508212257155e+00 7.080580000000000000e+05
1.463381498859491758e+00 4.063903106457781078e+00 7.122620000000000000e+05
1.469517533590522174e+00 4.039703629855984524e+00 7.233120000000000000e+05
1.475660550406120208e+00 3.992557703516578460e+00 7.258600000000000000e+05
1.481800492405727532e+00 3.960016320548649826e+00 7.345140000000000000e+05
1.487943725053375577e+00 3.934174752606053982e+00 7.394460000000000000e+05
1.494084839802395370e+00 3.879469116219296687e+00 7.457380000000000000e+05
1.500230994160872244e+00 3.860314490873018478e+00 7.530420000000000000e+05
1.506363835328208056e+00 3.821252839318188155e+00 7.548300000000000000e+05
1.512486114839888929e+00 3.789186815637504147e+00 7.625200000000000000e+05
1.518627690030334820e+00 3.750762237261441534e+00 7.725880000000000000e+05
1.524765346634578744e+00 3.713698434360723777e+00 7.732740000000000000e+05
1.530890949051883609e+00 3.691778901892335707e+00 7.823660000000000000e+05
1.537028126588163568e+00 3.652776052356406566e+00 7.888500000000000000e+05
1.543169805434377873e+00 3.616730540990700238e+00 7.957300000000000000e+05
1.549306732909000672e+00 3.582245716726390583e+00 8.008600000000000000e+05
1.555434294201658130e+00 3.543204075848101819e+00 8.052260000000000000e+05
1.561571446339652391e+00 3.518954071916286619e+00 8.169480000000000000e+05
1.567719175442112256e+00 3.484754862964540845e+00 8.200340000000000000e+05
1.573850578540632927e+00 3.457852280446891857e+00 8.261820000000000000e+05
1.579981624465093271e+00 3.431216430436693887e+00 8.325060000000000000e+05
1.586117152796983731e+00 3.393508798614748301e+00 8.397940000000000000e+05
1.592251667404352977e+00 3.360810322679021578e+00 8.461800000000000000e+05
1.598391082936378327e+00 3.333489781470957425e+00 8.533380000000000000e+05
1.604524888897814305e+00 3.304690831921615501e+00 8.586520000000000000e+05
1.610653935392362124e+00 3.272397157162844294e+00 8.640460000000000000e+05
1.616791313571987354e+00 3.246044289532528104e+00 8.749700000000000000e+05
1.622930516872028717e+00 3.210272067858542133e+00 8.776260000000000000e+05
1.629072756710933767e+00 3.191928512712946198e+00 8.888580000000000000e+05
1.635206712107782234e+00 3.155647592461445328e+00 8.891340000000000000e+05
1.641332450557534406e+00 3.136235546168903099e+00 8.991780000000000000e+05
1.647476526455434964e+00 3.113004633372995933e+00 9.086500000000000000e+05
1.653624971246317354e+00 3.085620569247311096e+00 9.136860000000000000e+05
1.659749460045753189e+00 3.052756108685324765e+00 9.147060000000000000e+05
1.665882609668988712e+00 3.033057448177893356e+00 9.304340000000000000e+05
1.672026070498636940e+00 3.003009780323881550e+00 9.311140000000000000e+05
1.678163046888720755e+00 2.982257977456108211e+00 9.425020000000000000e+05
1.684298829118553664e+00 2.951212058908033065e+00 9.442660000000000000e+05
1.690427668814839635e+00 2.929169407705099371e+00 9.537940000000000000e+05
1.696570856301545804e+00 2.900020178684668881e+00 9.635180000000000000e+05
1.702705323372739166e+00 2.876900447730730725e+00 9.639300000000000000e+05
1.708835458549901487e+00 2.863817812761352499e+00 9.769060000000000000e+05
1.714975225249185220e+00 2.826415066741395421e+00 9.806300000000000000e+05
1.721108179093111534e+00 2.803869926555791814e+00 9.884240000000000000e+05
1.727243809866963575e+00 2.781101227823656874e+00 9.964520000000000000e+05
1.733378764674750938e+00 2.760623914930975698e+00 1.001330000000000000e+06
1.739517383820835983e+00 2.732499174461873626e+00 1.012798000000000000e+06
1.745654122929962249e+00 2.705321754796564893e+00 1.014106000000000000e+06
1.751791416343087882e+00 2.690241572805646797e+00 1.028098000000000000e+06
1.757926485810765493e+00 2.663159457765551075e+00 1.027550000000000000e+06
1.764058071799011307e+00 2.639909039973051375e+00 1.040514000000000000e+06
1.770189729323980998e+00 2.620427333702286088e+00 1.043090000000000000e+06
1.776325559465732340e+00 2.604932911540850160e+00 1.055434000000000000e+06
1.782465932766922556e+00 2.581024994019537555e+00 1.060254000000000000e+06
1.788601524197432235e+00 2.560086706270503498e+00 1.067634000000000000e+06
1.794738604867500475e+00 2.538383807040353268e+00 1.075338000000000000e+06
1.800883099103459672e+00 2.515636349176599840e+00 1.085598000000000000e+06
1.807019934883168588e+00 2.498990883458632517e+00 1.087216000000000000e+06
1.813151561985820504e+00 2.480620690987077825e+00 1.098236000000000000e+06
1.819285967717886310e+00 2.461409126258662372e+00 1.102954000000000000e+06
1.825420496494855049e+00 2.436057305201919210e+00 1.113718000000000000e+06
1.831562044563034508e+00 2.415793477018195023e+00 1.120514000000000000e+06
1.837698068657018347e+00 2.391900845647981111e+00 1.125890000000000000e+06
1.843828620762528958e+00 2.376177222273873291e+00 1.134052000000000000e+06
1.849956619567177496e+00 2.361002614426539914e+00 1.140116000000000000e+06
1.856099484251994225e+00 2.336404829300771535e+00 1.154826000000000000e+06
1.862242457888296343e+00 2.325596783265154066e+00 1.155078000000000000e+06
1.868367962353731038e+00 2.309816511735414579e+00 1.163314000000000000e+06
1.874504240172072622e+00 2.287918148028833087e+00 1.175290000000000000e+06
1.880642007427152373e+00 2.264674053127747833e+00 1.178290000000000000e+06
1.886782336020498052e+00 2.249972632677466056e+00 1.192380000000000000e+06
1.892914585516437986e+00 2.229365439057772846e+00 1.190202000000000000e+06
1.899042765606501204e+00 2.214910741355551771e+00 1.206244000000000000e+06
1.905183085066037618e+00 2.194372266978748875e+00 1.211190000000000000e+06
1.911324222205221357e+00 2.177026850325462615e+00 1.221130000000000000e+06
1.917461111844493526e+00 2.160429061882608082e+00 1.226234000000000000e+06
1.923595210349106743e+00 2.143419737740800191e+00 1.234778000000000000e+06
1.929735848089336070e+00 2.122171953457306248e+00 1.245350000000000000e+06
1.935877267586955330e+00 2.113448908571341711e+00 1.250602000000000000e+06
1.942009963668424488e+00 2.091860546162565004e+00 1.257602000000000000e+06
1.948142965082060751e+00 2.079556999781764670e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.060729518277467420e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.038383821015111952e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.035167567810326261e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.015088259980969632e+00 1.299696000000000000e+06
1.978820074307326982e+00 1.995349667508670599e+00 1.309644000000000000e+06
1.984962060325404565e+00 1.985192813179691207e+00 1.315034000000000000e+06
1.991088519666428525e+00 1.960894343397409312e+00 1.319526000000000000e+06
1.997221658539706457e+00 1.949575916026754285e+00 1.333544000000000000e+06
2.003364951808915162e+00 1.941482396501179153e+00 1.340506000000000000e+06
2.009503468739715526e+00 1.923344451830498736e+00 1.348350000000000000e+06
2.015639169983700185e+00 1.903944949780793872e+00 1.355332000000000000e+06
2.021777826909511688e+00 1.893692221587613300e+00 1.366354000000000000e+06
2.027920344587200940e+00 1.874702366458784963e+00 1.373130000000000000e+06
2.034048927939124063e+00 1.863628787345143589e+00 1.377382000000000000e+06
2.040171866290584113e+00 1.851018725889400862e+00 1.387258000000000000e+06
2.046313874271335376e+00 1.836424219416763703e+00 1.401802000000000000e+06
2.052448517325268007e+00 1.819912013922528438e+00 1.401614000000000000e+06
2.058580698669291831e+00 1.806818271450106206e+00 1.416858000000000000e+06
2.064718757447014941e+00 1.795024788684035588e+00 1.422138000000000000e+06
2.070852524234804815e+00 1.780710100718573052e+00 1.430634000000000000e+06
2.076990486458365925e+00 1.769111890655340691e+00 1.441214000000000000e+06
2.083128720234920017e+00 1.751815666298210061e+00 1.448752000000000000e+06
2.089269859683697828e+00 1.739518082906710950e+00 1.458412000000000000e+06
2.095408768674568822e+00 1.724805645990666880e+00 1.466044000000000000e+06
2.101538222075882256e+00 1.713833548831416698e+00 1.469892000000000000e+06
2.107676211136748190e+00 1.699873792658445737e+00 1.488256000000000000e+06
2.113815672236325938e+00 1.687840868970706953e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.673600320260633767e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.661197221713330174e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.649951640147766962e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.637772161122111214e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.624187628842119313e+00 1.536538000000000000e+06
2.150631190063275522e+00 1.611716540733890479e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.598953045336930057e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.589470618649538869e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.576251090238964148e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.565125822839989134e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.552297270776952010e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.541791097272342759e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.530700784122330349e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.522363819471454605e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.509787529579861287e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.494002016317399484e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.487810273008116191e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.475899286906834806e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.464447625265759223e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.453802290963650323e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.442168635458630499e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.435933978666448452e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.419492854287321304e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.411013110709776086e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.400803124726619497e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.390868060415625607e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.380311056533909619e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.368164366851956748e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.358094209766827598e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.350945851862248581e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.338134274919985600e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.329696636251677777e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.321333935028764728e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.309747325501863013e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.302957030631253676e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.289630982554698990e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.281365545669947092e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.274318334514286999e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.264548079541208736e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.254281535647222112e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.245113414283715247e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.238146478502362591e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.229349837548121105e+00 1.888706000000000000e+06
