# k, P(k), Nmodes
2.383791837043190753e+00 7.792245471335811580e+00 1.894242000000000000e+06
2.389932547086535575e+00 7.731870630563952851e+00 1.911622000000000000e+06
2.396067071658701586e+00 7.676114337929278442e+00 1.910826000000000000e+06
2.402200402384513378e+00 7.617453774482067175e+00 1.929258000000000000e+06
2.408341193848630102e+00 7.568013203611925199e+00 1.936430000000000000e+06
2.414476934265398445e+00 7.498060086901478627e+00 1.944146000000000000e+06
2.420605355418538274e+00 7.462898463194655108e+00 1.953240000000000000e+06
2.426740659922558940e+00 7.413696368240593415e+00 1.967690000000000000e+06
2.432881039345170304e+00 7.371472139997877093e+00 1.976144000000000000e+06
2.439012602858177559e+00 7.301266853502510479e+00 1.982370000000000000e+06
2.445150210392110335e+00 7.249983115493513708e+00 1.999088000000000000e+06
2.451288854292454022e+00 7.193821074450820419e+00 2.004904000000000000e+06
2.457424250758790674e+00 7.174945411030241971e+00 2.015074000000000000e+06
2.463564817045048372e+00 7.099315951116762058e+00 2.029642000000000000e+06
2.469700047730502224e+00 7.052641593093761152e+00 2.031414000000000000e+06
2.475832780499056085e+00 7.015767035851285804e+00 2.048226000000000000e+06
2.481970511063669171e+00 6.953690366099260167e+00 2.055170000000000000e+06
2.488108687706466426e+00 6.906032369226521084e+00 2.068266000000000000e+06
2.494239285613428336e+00 6.870071760765035229e+00 2.071406000000000000e+06
2.500368357182769952e+00 6.806225526273458115e+00 2.086658000000000000e+06
2.506512664393816259e+00 6.765889157073192273e+00 2.103000000000000000e+06
2.512652740121724015e+00 6.724757732797447929e+00 2.104120000000000000e+06
2.518783353036091910e+00 6.672805884169184409e+00 2.116722000000000000e+06
2.524922642355731828e+00 6.635231795800900834e+00 2.131224000000000000e+06
2.531060673812723483e+00 6.576527794297273743e+00 2.136036000000000000e+06
2.537192347566814998e+00 6.538605774337169940e+00 2.148102000000000000e+06
2.543321096198151388e+00 6.489093075245031095e+00 2.154818000000000000e+06
2.549460494225066487e+00 6.452835643948223066e+00 2.175186000000000000e+06
2.555599099877817082e+00 6.400167588019317400e+00 2.176766000000000000e+06
2.561727104143974643e+00 6.340830590125963617e+00 2.187562000000000000e+06
2.567864194824001967e+00 6.317359011420101034e+00 2.204802000000000000e+06
2.574002942759865409e+00 6.253793134419732169e+00 2.209126000000000000e+06
2.580138358004716359e+00 6.214822925385306007e+00 2.223546000000000000e+06
2.586274078433772772e+00 6.190842776348324250e+00 2.231962000000000000e+06
2.592414558086459930e+00 6.141039329568532601e+00 2.245920000000000000e+06
2.598554258700748854e+00 6.099609594556129721e+00 2.254302000000000000e+06
2.604687212253104622e+00 6.053315201411280988e+00 2.261250000000000000e+06
2.610825522257030684e+00 6.017557292047073680e+00 2.280740000000000000e+06
2.616966808842488668e+00 5.977151177607488819e+00 2.284350000000000000e+06
2.623104270467115473e+00 5.932518637709278231e+00 2.298202000000000000e+06
2.629237483160341338e+00 5.909166114404445835e+00 2.304698000000000000e+06
2.635369657694711876e+00 5.850298423462062303e+00 2.317338000000000000e+06
2.641499727968988687e+00 5.807743280344499048e+00 2.325798000000000000e+06
2.647632768226896527e+00 5.775786561858581081e+00 2.339938000000000000e+06
2.653770534295234018e+00 5.739799550027213648e+00 2.351874000000000000e+06
2.659909164671664605e+00 5.695130523838583869e+00 2.362846000000000000e+06
2.666054374117809100e+00 5.663167333469937503e+00 2.377538000000000000e+06
2.672186673284417946e+00 5.621004386332191238e+00 2.375848000000000000e+06
2.678312528652142088e+00 5.584849832712119877e+00 2.393516000000000000e+06
2.684453749728012095e+00 5.548318425894615658e+00 2.410428000000000000e+06
2.690591377737787671e+00 5.510955201830606498e+00 2.412546000000000000e+06
2.696726952642713560e+00 5.473772601766511592e+00 2.430260000000000000e+06
2.702866110225143448e+00 5.433273902031387159e+00 2.438550000000000000e+06
2.709002338288592604e+00 5.398995975052105045e+00 2.449114000000000000e+06
2.715135780543764810e+00 5.362670028941616707e+00 2.459034000000000000e+06
2.721267436131594497e+00 5.332114732431645798e+00 2.470150000000000000e+06
2.727401015142188356e+00 5.290635550775882656e+00 2.481514000000000000e+06
2.733539335677399595e+00 5.270941541759375681e+00 2.498234000000000000e+06
2.739679502125022204e+00 5.232181907829557055e+00 2.503746000000000000e+06
2.745817155774809226e+00 5.200542350400477076e+00 2.520166000000000000e+06
2.751943099353292954e+00 5.163730104752986882e+00 2.515546000000000000e+06
2.758076357730228523e+00 5.132141423929793334e+00 2.548256000000000000e+06
2.764223098794695410e+00 5.093655344181422961e+00 2.551110000000000000e+06
2.770360964805264725e+00 5.067572330412777326e+00 2.561602000000000000e+06
2.776495678064977657e+00 5.035108717449760185e+00 2.573090000000000000e+06
2.782632841907622723e+00 4.991400855334556574e+00 2.584266000000000000e+06
2.788767970688140085e+00 4.957569214892625808e+00 2.595808000000000000e+06
2.794901511144343154e+00 4.929954011236660882e+00 2.605834000000000000e+06
2.801038782212097455e+00 4.909959924861021285e+00 2.620114000000000000e+06
2.807176319890059446e+00 4.880504999442212721e+00 2.631062000000000000e+06
2.813311830642204470e+00 4.844918081151566192e+00 2.639842000000000000e+06
2.819446930747391278e+00 4.816983029136525651e+00 2.655378000000000000e+06
2.825580897323283214e+00 4.785441584677228022e+00 2.660326000000000000e+06
2.831713271913113505e+00 4.752106937276730392e+00 2.677426000000000000e+06
2.837846345622741850e+00 4.724197997324971254e+00 2.685162000000000000e+06
2.843985590462598800e+00 4.695045185797305898e+00 2.704760000000000000e+06
2.850123436079797568e+00 4.668236746956028860e+00 2.708496000000000000e+06
2.856259466837814287e+00 4.635106395658211476e+00 2.725248000000000000e+06
2.862398885036955942e+00 4.604983058091233872e+00 2.736020000000000000e+06
2.868533615008694415e+00 4.585572374448290134e+00 2.744030000000000000e+06
2.874669347604553948e+00 4.554259565771398677e+00 2.760146000000000000e+06
2.880808804211496987e+00 4.526287932535056235e+00 2.771578000000000000e+06
2.886941815293988078e+00 4.502250176389703817e+00 2.777034000000000000e+06
2.893077102347914487e+00 4.467320704512804497e+00 2.798278000000000000e+06
2.899215689977627353e+00 4.446375545874288626e+00 2.803594000000000000e+06
2.905349614149792981e+00 4.414961647854369176e+00 2.816642000000000000e+06
2.911484395663807234e+00 4.396195290847010106e+00 2.829646000000000000e+06
2.917623870298519329e+00 4.370025713171003190e+00 2.843514000000000000e+06
2.923759010894857902e+00 4.344345259060199638e+00 2.851082000000000000e+06
2.929889100592979911e+00 4.316015292525307245e+00 2.861654000000000000e+06
2.936021938209480986e+00 4.293185956897416666e+00 2.877178000000000000e+06
2.942158275655325728e+00 4.265161053657236856e+00 2.890432000000000000e+06
2.948295394311441608e+00 4.239729385723483013e+00 2.900266000000000000e+06
2.954432425033341580e+00 4.219893508940268489e+00 2.916768000000000000e+06
2.960571128117052808e+00 4.196628164406604355e+00 2.923330000000000000e+06
2.966709357851962103e+00 4.168258974346075618e+00 2.942818000000000000e+06
2.972847381510149045e+00 4.147403894644209998e+00 2.947038000000000000e+06
2.978981248413536953e+00 4.125425072614430810e+00 2.962122000000000000e+06
2.985113362632154654e+00 4.093598562426484122e+00 2.970874000000000000e+06
2.991250826136111485e+00 4.074993426583069400e+00 2.990330000000000000e+06
2.997387592483181873e+00 4.049650234676461125e+00 2.996886000000000000e+06
3.003528386879907863e+00 4.031524402250891370e+00 3.017202000000000000e+06
3.009664205426715089e+00 4.008754956962657268e+00 3.016754000000000000e+06
3.015796465997510722e+00 3.984171956377732471e+00 3.039078000000000000e+06
3.021932414202445294e+00 3.967252413247872589e+00 3.044178000000000000e+06
3.028070738935859207e+00 3.938969053597556336e+00 3.067032000000000000e+06
3.034208569138587386e+00 3.918812799163153837e+00 3.067826000000000000e+06
3.040342223476008243e+00 3.900666197810105373e+00 3.088064000000000000e+06
3.046476421080876129e+00 3.876460151418513078e+00 3.093602000000000000e+06
3.052612959636699319e+00 3.857724653451007679e+00 3.114690000000000000e+06
3.058750231468988279e+00 3.834619877643738128e+00 3.119758000000000000e+06
3.064882704630693233e+00 3.820893685248570204e+00 3.134506000000000000e+06
3.071021226748086086e+00 3.802911263568738764e+00 3.151738000000000000e+06
3.077154342678021681e+00 3.778850730943016156e+00 3.153718000000000000e+06
3.083285412300488915e+00 3.759686377133873325e+00 3.174282000000000000e+06
3.089423337311991702e+00 3.743325580530895369e+00 3.187258000000000000e+06
3.095558878539140135e+00 3.720361987466085374e+00 3.195346000000000000e+06
3.101698563582312662e+00 3.704099079239214110e+00 3.218684000000000000e+06
3.107834128583444322e+00 3.684448364060553427e+00 3.215772000000000000e+06
3.113967832080322573e+00 3.662926572891035182e+00 3.242200000000000000e+06
3.120108124816106887e+00 3.644298289354199749e+00 3.248392000000000000e+06
3.126246092256358189e+00 3.628493966212463118e+00 3.264266000000000000e+06
3.132375051323107673e+00 3.610712676967893220e+00 3.266914000000000000e+06
3.138511081734877806e+00 3.592541094293892012e+00 3.294282000000000000e+06
