# k, P(k), Nmodes
9.663673603621276698e-01 1.396593391686758245e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.378625578381724104e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.360832584216086971e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.340641215154547794e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.329092305209919367e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.308925959853192467e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.291795440557721797e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.278214554749623133e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.262353971341822501e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.249564286725131979e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.238419223447567319e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.223263476480224377e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.210420089084908568e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.196387332238965584e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.180758738558031240e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.166576261708974727e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.152839734061973331e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.135578940957317684e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.126349862099399068e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.114689570471547420e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.099863700814777623e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.093930971459801604e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.081083294988990318e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.069509204784259637e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.057739225749778100e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.047118638177385996e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.032201411233127786e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.021674827404530284e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.011216415291716686e+01 4.331060000000000000e+05
1.144331290643838761e+00 9.977577373697487317e+00 4.364900000000000000e+05
1.150477416657047947e+00 9.864639273348922544e+00 4.441020000000000000e+05
1.156613064375511923e+00 9.825826392078043980e+00 4.438580000000000000e+05
1.162735018537596643e+00 9.681102733950567085e+00 4.520580000000000000e+05
1.168863107201693285e+00 9.622304861349144645e+00 4.539040000000000000e+05
1.175003119642887395e+00 9.499737454774317413e+00 4.635820000000000000e+05
1.181141063188670737e+00 9.402733335636503043e+00 4.632040000000000000e+05
1.187270909488056914e+00 9.260166621991215763e+00 4.718580000000000000e+05
1.193410238621095854e+00 9.192518008926882089e+00 4.748060000000000000e+05
1.199554515593299175e+00 9.118739323849553102e+00 4.816500000000000000e+05
1.205699244952225024e+00 9.049254810491584422e+00 4.857140000000000000e+05
1.211823614414484052e+00 8.886445237560616661e+00 4.876640000000000000e+05
1.217948190684038368e+00 8.882385896344556997e+00 4.956720000000000000e+05
1.224088465910863066e+00 8.768243127445758844e+00 5.003700000000000000e+05
1.230226458808759915e+00 8.656308677926180195e+00 5.050500000000000000e+05
1.236361550594031522e+00 8.569364870769241804e+00 5.106220000000000000e+05
1.242496792651986093e+00 8.528560311621534495e+00 5.141780000000000000e+05
1.248637470443478836e+00 8.433670991490240354e+00 5.225060000000000000e+05
1.254772466883479876e+00 8.327984554038016185e+00 5.232700000000000000e+05
1.260914491442226115e+00 8.255798048214305851e+00 5.339440000000000000e+05
1.267057912247927520e+00 8.159384323124678318e+00 5.340280000000000000e+05
1.273186365191749214e+00 8.129110221769439093e+00 5.411300000000000000e+05
1.279317993167675471e+00 8.029235423572833596e+00 5.458780000000000000e+05
1.285454867222016517e+00 7.973463573528562165e+00 5.518420000000000000e+05
1.291590440177868837e+00 7.898809336027849071e+00 5.564660000000000000e+05
1.297722286883003173e+00 7.775855026012568949e+00 5.615640000000000000e+05
1.303853449480362636e+00 7.741613426223627137e+00 5.671560000000000000e+05
1.310000794114592582e+00 7.637073548008882717e+00 5.754260000000000000e+05
1.316143719180109750e+00 7.581354760827577977e+00 5.765060000000000000e+05
1.322267763843804511e+00 7.523453215757553103e+00 5.830460000000000000e+05
1.328401901823275777e+00 7.477347182223423872e+00 5.894500000000000000e+05
1.334537614144214679e+00 7.365163227877782326e+00 5.935600000000000000e+05
1.340678552423816727e+00 7.335555265325588437e+00 6.020300000000000000e+05
1.346815149096061148e+00 7.256663759848025919e+00 6.033000000000000000e+05
1.352940200955950356e+00 7.178172538435254602e+00 6.110420000000000000e+05
1.359082410299650379e+00 7.087840226824569712e+00 6.176620000000000000e+05
1.365220173749337018e+00 7.045366129966438962e+00 6.211540000000000000e+05
1.371355627496639196e+00 7.008601688159363796e+00 6.289540000000000000e+05
1.377497312851453160e+00 6.904937018985287445e+00 6.326800000000000000e+05
1.383633079758801232e+00 6.849371419466435462e+00 6.401020000000000000e+05
1.389766479619330530e+00 6.805226896358361977e+00 6.427140000000000000e+05
1.395898899779254521e+00 6.742966800456767551e+00 6.517560000000000000e+05
1.402038197914537321e+00 6.695317527081968478e+00 6.554220000000000000e+05
1.408181749899602986e+00 6.608600120680351075e+00 6.638420000000000000e+05
1.414313666006327352e+00 6.567270770914619860e+00 6.653300000000000000e+05
1.420444380108462745e+00 6.512314703092671131e+00 6.742080000000000000e+05
1.426582768631972087e+00 6.466031988079544490e+00 6.793420000000000000e+05
1.432726168338077644e+00 6.383640642566003720e+00 6.863560000000000000e+05
1.438861657952483553e+00 6.352601885766927303e+00 6.898180000000000000e+05
1.444991779317132963e+00 6.297134406660031658e+00 6.971500000000000000e+05
1.451129573505090198e+00 6.239222701929056036e+00 7.025380000000000000e+05
1.457259699941714226e+00 6.165011929026901427e+00 7.080580000000000000e+05
1.463381498859491758e+00 6.125933012869550609e+00 7.122620000000000000e+05
1.469517533590522174e+00 6.075362491825359257e+00 7.233120000000000000e+05
1.475660550406120208e+00 6.020434785929619892e+00 7.258600000000000000e+05
1.481800492405727532e+00 5.971277254527987743e+00 7.345140000000000000e+05
1.487943725053375577e+00 5.939393260521203644e+00 7.394460000000000000e+05
1.494084839802395370e+00 5.859670627085749040e+00 7.457380000000000000e+05
1.500230994160872244e+00 5.833311334631233080e+00 7.530420000000000000e+05
1.506363835328208056e+00 5.790282865077013952e+00 7.548300000000000000e+05
1.512486114839888929e+00 5.739405563149651890e+00 7.625200000000000000e+05
1.518627690030334820e+00 5.687016147058761462e+00 7.725880000000000000e+05
1.524765346634578744e+00 5.631803654481156940e+00 7.732740000000000000e+05
1.530890949051883609e+00 5.605514530574806642e+00 7.823660000000000000e+05
1.537028126588163568e+00 5.547799829212555878e+00 7.888500000000000000e+05
1.543169805434377873e+00 5.508145058386444859e+00 7.957300000000000000e+05
1.549306732909000672e+00 5.456747008651567477e+00 8.008600000000000000e+05
1.555434294201658130e+00 5.401314698059740849e+00 8.052260000000000000e+05
1.561571446339652391e+00 5.363651927397222074e+00 8.169480000000000000e+05
1.567719175442112256e+00 5.313044620813621499e+00 8.200340000000000000e+05
1.573850578540632927e+00 5.281735483986151003e+00 8.261820000000000000e+05
1.579981624465093271e+00 5.245864878321079949e+00 8.325060000000000000e+05
1.586117152796983731e+00 5.195276070674925251e+00 8.397940000000000000e+05
1.592251667404352977e+00 5.145519823648692537e+00 8.461800000000000000e+05
1.598391082936378327e+00 5.116441556092341969e+00 8.533380000000000000e+05
1.604524888897814305e+00 5.059672705687041194e+00 8.586520000000000000e+05
1.610653935392362124e+00 5.033679639295115749e+00 8.640460000000000000e+05
1.616791313571987354e+00 4.981063159265558760e+00 8.749700000000000000e+05
1.622930516872028717e+00 4.942874709693779067e+00 8.776260000000000000e+05
1.629072756710933767e+00 4.924127764853533762e+00 8.888580000000000000e+05
1.635206712107782234e+00 4.869561157771777005e+00 8.891340000000000000e+05
1.641332450557534406e+00 4.826362651086509636e+00 8.991780000000000000e+05
1.647476526455434964e+00 4.807795893907925944e+00 9.086500000000000000e+05
1.653624971246317354e+00 4.769189601925299726e+00 9.136860000000000000e+05
1.659749460045753189e+00 4.721594296548683900e+00 9.147060000000000000e+05
1.665882609668988712e+00 4.691069962785471503e+00 9.304340000000000000e+05
1.672026070498636940e+00 4.652941139749815491e+00 9.311140000000000000e+05
1.678163046888720755e+00 4.628060103071182319e+00 9.425020000000000000e+05
1.684298829118553664e+00 4.579279669832162725e+00 9.442660000000000000e+05
1.690427668814839635e+00 4.548743155794134019e+00 9.537940000000000000e+05
1.696570856301545804e+00 4.511919295152956977e+00 9.635180000000000000e+05
1.702705323372739166e+00 4.480042321169526609e+00 9.639300000000000000e+05
1.708835458549901487e+00 4.466321334524902653e+00 9.769060000000000000e+05
1.714975225249185220e+00 4.412543162522071682e+00 9.806300000000000000e+05
1.721108179093111534e+00 4.379614215617283257e+00 9.884240000000000000e+05
1.727243809866963575e+00 4.342724761622740459e+00 9.964520000000000000e+05
1.733378764674750938e+00 4.314292139111475244e+00 1.001330000000000000e+06
1.739517383820835983e+00 4.271059908285594453e+00 1.012798000000000000e+06
1.745654122929962249e+00 4.236123827647708673e+00 1.014106000000000000e+06
1.751791416343087882e+00 4.221446621458568416e+00 1.028098000000000000e+06
1.757926485810765493e+00 4.180713340630845209e+00 1.027550000000000000e+06
1.764058071799011307e+00 4.149474149981796423e+00 1.040514000000000000e+06
1.770189729323980998e+00 4.119587616520102635e+00 1.043090000000000000e+06
1.776325559465732340e+00 4.095920183635089806e+00 1.055434000000000000e+06
1.782465932766922556e+00 4.066263313670568813e+00 1.060254000000000000e+06
1.788601524197432235e+00 4.038189031302368726e+00 1.067634000000000000e+06
1.794738604867500475e+00 4.001423151420902435e+00 1.075338000000000000e+06
1.800883099103459672e+00 3.975160933193407242e+00 1.085598000000000000e+06
1.807019934883168588e+00 3.949217272175239213e+00 1.087216000000000000e+06
1.813151561985820504e+00 3.921158312467801554e+00 1.098236000000000000e+06
1.819285967717886310e+00 3.899622918826918916e+00 1.102954000000000000e+06
1.825420496494855049e+00 3.862097928401579949e+00 1.113718000000000000e+06
1.831562044563034508e+00 3.829803956656927078e+00 1.120514000000000000e+06
1.837698068657018347e+00 3.800415370717537655e+00 1.125890000000000000e+06
1.843828620762528958e+00 3.773481231017117299e+00 1.134052000000000000e+06
1.849956619567177496e+00 3.754797471779926621e+00 1.140116000000000000e+06
1.856099484251994225e+00 3.717989644778461944e+00 1.154826000000000000e+06
1.862242457888296343e+00 3.705351167550988478e+00 1.155078000000000000e+06
1.868367962353731038e+00 3.676182444989158693e+00 1.163314000000000000e+06
1.874504240172072622e+00 3.654479046498852579e+00 1.175290000000000000e+06
1.880642007427152373e+00 3.613094673852490502e+00 1.178290000000000000e+06
1.886782336020498052e+00 3.593509573061911766e+00 1.192380000000000000e+06
1.892914585516437986e+00 3.564682986745050020e+00 1.190202000000000000e+06
1.899042765606501204e+00 3.545522112012988725e+00 1.206244000000000000e+06
1.905183085066037618e+00 3.519720878550970156e+00 1.211190000000000000e+06
1.911324222205221357e+00 3.489118758603981352e+00 1.221130000000000000e+06
1.917461111844493526e+00 3.475513282567298301e+00 1.226234000000000000e+06
1.923595210349106743e+00 3.445151735453505282e+00 1.234778000000000000e+06
1.929735848089336070e+00 3.418098293089965711e+00 1.245350000000000000e+06
1.935877267586955330e+00 3.402161285779019551e+00 1.250602000000000000e+06
1.942009963668424488e+00 3.370077871788839996e+00 1.257602000000000000e+06
1.948142965082060751e+00 3.350617135974882643e+00 1.267158000000000000e+06
1.954279252938452727e+00 3.325075759052197100e+00 1.273850000000000000e+06
1.960410884287222322e+00 3.290181600633701020e+00 1.282434000000000000e+06
1.966542013919925891e+00 3.280551312081042337e+00 1.288902000000000000e+06
1.972675597984424600e+00 3.255618303739918673e+00 1.299696000000000000e+06
1.978820074307326982e+00 3.235709319709040077e+00 1.309644000000000000e+06
1.984962060325404565e+00 3.215447143973142463e+00 1.315034000000000000e+06
1.991088519666428525e+00 3.189562301319087023e+00 1.319526000000000000e+06
1.997221658539706457e+00 3.168078357126498101e+00 1.333544000000000000e+06
2.003364951808915162e+00 3.157705301531077424e+00 1.340506000000000000e+06
2.009503468739715526e+00 3.124345193443705870e+00 1.348350000000000000e+06
2.015639169983700185e+00 3.099612229096771809e+00 1.355332000000000000e+06
2.021777826909511688e+00 3.087451900096398916e+00 1.366354000000000000e+06
2.027920344587200940e+00 3.056955570008408340e+00 1.373130000000000000e+06
2.034048927939124063e+00 3.035604990586927787e+00 1.377382000000000000e+06
2.040171866290584113e+00 3.022258851949378045e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.995219945976813403e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.981686190157478045e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.961085325958310754e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.940503636421476497e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.922560453797064195e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.906699361375745028e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.876298226215053155e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.859024555513567378e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.837453546904039836e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.821063934773875292e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.811674424504214453e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.783486960944425270e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.763885641501580004e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.751825520671274283e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.730753071978345936e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.707070992169809287e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.691981009770775479e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.674266774906545407e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.652370399084578612e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.645877970635964971e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.622812811854945192e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.613092020926993442e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.584497597614336506e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.570859754627981442e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.557507799090943390e+00 1.607394000000000000e+06
2.199713500802712662e+00 2.536765797859989124e+00 1.613430000000000000e+06
2.205843315404407701e+00 2.523986464396657414e+00 1.621986000000000000e+06
2.211981653840972672e+00 2.510742074441056015e+00 1.636466000000000000e+06
2.218115749455018548e+00 2.491039155502551505e+00 1.638262000000000000e+06
2.224253394449617005e+00 2.473875544384507741e+00 1.655554000000000000e+06
2.230394475034700452e+00 2.454050197563095725e+00 1.659354000000000000e+06
2.236527486724025682e+00 2.442951971571941439e+00 1.668346000000000000e+06
2.242668115027510733e+00 2.426486037846224075e+00 1.683278000000000000e+06
2.248802178656232442e+00 2.417015154392470944e+00 1.681944000000000000e+06
2.254934371799744763e+00 2.387777487631916440e+00 1.701178000000000000e+06
2.261073606041869244e+00 2.379686692581056029e+00 1.704294000000000000e+06
2.267215275432380661e+00 2.363432794624694466e+00 1.720484000000000000e+06
2.273352959253353234e+00 2.346810638960752371e+00 1.721954000000000000e+06
2.279480162911264873e+00 2.330992250935564947e+00 1.731642000000000000e+06
2.285613562787311537e+00 2.318103532497184815e+00 1.745270000000000000e+06
2.291755320230514759e+00 2.303060204823160095e+00 1.754618000000000000e+06
2.297895760600043857e+00 2.288875914639070697e+00 1.763210000000000000e+06
2.304031358756954972e+00 2.264639131896535762e+00 1.771374000000000000e+06
2.310161424867521962e+00 2.256412869029138069e+00 1.777658000000000000e+06
2.316297978757182019e+00 2.239714883120680344e+00 1.795410000000000000e+06
2.322436317381534554e+00 2.228570465430754766e+00 1.796694000000000000e+06
2.328569333475320136e+00 2.219472101461956726e+00 1.811810000000000000e+06
2.334705947664326597e+00 2.199743438865676914e+00 1.818024000000000000e+06
2.340836381319525650e+00 2.184013867230619965e+00 1.826074000000000000e+06
2.346969592145329297e+00 2.173761551445138718e+00 1.840326000000000000e+06
2.353111353042913745e+00 2.158762152679169599e+00 1.849818000000000000e+06
2.359250472361396955e+00 2.145084728787006956e+00 1.857988000000000000e+06
2.365392372652085129e+00 2.132928870377150510e+00 1.870950000000000000e+06
2.371526317157957475e+00 2.120247852323104976e+00 1.872210000000000000e+06
2.377656093482844124e+00 2.105102226894240314e+00 1.888706000000000000e+06
