#        k       b1_x       b1_a            Pkmm
   1.01856    3.29700    2.94462     7.24008e+00
   1.04311    3.33189    2.96337     6.93205e+00
   1.06765    3.34155    2.94854     6.58133e+00
   1.09219    3.36626    2.93585     6.20051e+00
   1.11674    3.37725    2.93524     6.05682e+00
   1.14128    3.40034    2.93149     5.79742e+00
   1.16583    3.41067    2.92246     5.57761e+00
   1.19037    3.42250    2.89855     5.30578e+00
   1.21491    3.44595    2.89963     5.09259e+00
   1.23946    3.46006    2.88663     4.93768e+00
   1.26400    3.47488    2.86828     4.68764e+00
   1.28854    3.49483    2.86428     4.54678e+00
   1.31309    3.51657    2.86776     4.39737e+00
   1.33763    3.54491    2.87056     4.26158e+00
   1.36217    3.55853    2.86293     4.16386e+00
   1.38672    3.56552    2.82202     3.96451e+00
   1.41126    3.60338    2.84760     3.87731e+00
   1.43581    3.59701    2.80620     3.74125e+00
   1.46035    3.62256    2.79895     3.60988e+00
   1.48489    3.63994    2.78791     3.52317e+00
   1.50944    3.65421    2.76277     3.38533e+00
   1.53398    3.68586    2.76238     3.29076e+00
   1.55852    3.70286    2.75266     3.20024e+00
   1.58307    3.72355    2.73594     3.09830e+00
   1.60761    3.72887    2.69068     2.98091e+00
   1.63216    3.73631    2.67468     2.93848e+00
   1.65670    3.76913    2.66782     2.81628e+00
   1.68124    3.77677    2.63671     2.76546e+00
   1.70579    3.79133    2.61535     2.69188e+00
   1.73033    3.81245    2.58659     2.60582e+00
   1.75487    3.83909    2.58201     2.52832e+00
   1.77942    3.85273    2.55941     2.47672e+00
   1.80396    3.86840    2.53200     2.41231e+00
   1.82851    3.88419    2.53189     2.38312e+00
   1.85305    3.90119    2.49894     2.31094e+00
   1.87759    3.92432    2.46517     2.23784e+00
   1.90214    3.94514    2.44857     2.18526e+00
   1.92668    3.95736    2.40061     2.12685e+00
   1.95122    3.96630    2.35055     2.05906e+00
   1.97577    3.99028    2.34687     2.02809e+00
   2.00031    4.00964    2.32797     1.98500e+00
   2.02485    4.01078    2.26367     1.94122e+00
   2.04940    4.03423    2.24235     1.89479e+00
   2.07394    4.05686    2.21938     1.85394e+00
   2.09849    4.05749    2.13221     1.79826e+00
   2.12303    4.09451    2.13973     1.76185e+00
   2.14757    4.09758    2.08351     1.73157e+00
   2.17212    4.11505    2.05667     1.70023e+00
   2.19666    4.13392    1.99432     1.65352e+00
   2.22120    4.13849    1.91527     1.61339e+00
   2.24575    4.16113    1.89068     1.58204e+00
   2.27029    4.16844    1.81251     1.54525e+00
   2.29484    4.18979    1.75645     1.50885e+00
   2.31938    4.21672    1.74310     1.48631e+00
   2.34392    4.22554    1.67790     1.45914e+00
   2.36847    4.23554    1.58929     1.42607e+00
   2.39301    4.26549    1.47315     1.37510e+00
   2.41755    4.26279    1.37224     1.35513e+00
   2.44210    4.28780    1.36446     1.33859e+00
   2.46664    4.30856    1.27794     1.30602e+00
   2.49118    4.32065    1.14814     1.28038e+00
   2.51573    4.33280    1.04987     1.25692e+00
   2.54027    4.35450    0.98164     1.23628e+00
   2.56482    4.36973    0.80085     1.20926e+00
   2.58936    4.38597    0.54732     1.17875e+00
   2.61390    4.41255    0.44852     1.15994e+00
   2.63845    4.41753    0.46516     1.13598e+00
   2.66299    4.43480    0.53905     1.12574e+00
   2.68753    4.46130    0.76213     1.09850e+00
   2.71208    4.46073    0.98722     1.07850e+00
   2.73662    4.47515    1.12714     1.05807e+00
   2.76117    4.49481    1.25392     1.03679e+00
   2.78571    4.51224    1.40300     1.01052e+00
   2.81025    4.52642    1.53039     9.91319e-01
   2.83480    4.53298    1.56275     9.86490e-01
   2.85934    4.55054    1.69249     9.61410e-01
   2.88388    4.57407    1.77965     9.41847e-01
   2.90843    4.58345    1.88423     9.26856e-01
   2.93297    4.60489    1.99681     9.03956e-01
   2.95751    4.60902    2.06973     8.93096e-01
   2.98206    4.63207    2.14984     8.75031e-01
   3.00660    4.65693    2.22792     8.57354e-01
   3.03115    4.67302    2.26928     8.47511e-01
   3.05569    4.68035    2.38248     8.29556e-01
   3.08023    4.69483    2.44649     8.16954e-01
   3.10478    4.70020    2.57021     7.99128e-01
   3.12932    4.72152    2.62586     7.86253e-01
   3.15386    4.73658    2.69286     7.74248e-01
   3.17841    4.75503    2.77937     7.58340e-01
   3.20295    4.76885    2.82962     7.48573e-01
   3.22750    4.78587    2.89457     7.36517e-01
   3.25204    4.79659    3.01782     7.18232e-01
   3.27658    4.81519    3.05402     7.10474e-01
   3.30113    4.82223    3.14928     6.96478e-01
   3.32567    4.84933    3.21501     6.83262e-01
   3.35021    4.85428    3.29584     6.72593e-01
   3.37476    4.87381    3.36572     6.60581e-01
   3.39930    4.88790    3.43741     6.49556e-01
   3.42385    4.90526    3.50237     6.39132e-01
   3.44839    4.91928    3.62073     6.23145e-01
   3.47293    4.93178    3.66066     6.16581e-01
   3.49748    4.93871    3.72473     6.08269e-01
   3.52202    4.96079    3.81536     5.94738e-01
   3.54656    4.98007    3.87952     5.85315e-01
   3.57111    4.99542    3.91988     5.78643e-01
   3.59565    5.00776    4.02409     5.65915e-01
   3.62019    5.01642    4.11544     5.54994e-01
   3.64474    5.03625    4.16725     5.47402e-01
   3.66928    5.05836    4.22167     5.38994e-01
   3.69383    5.06405    4.31829     5.28276e-01
   3.71837    5.07248    4.39289     5.20553e-01
   3.74291    5.09530    4.45396     5.12099e-01
   3.76746    5.10138    4.51388     5.05225e-01
   3.79200    5.12089    4.61509     4.94087e-01
   3.81654    5.14065    4.69402     4.84401e-01
   3.84109    5.14631    4.78742     4.75680e-01
   3.86563    5.16367    4.83842     4.69874e-01
   3.89018    5.17016    4.93256     4.60916e-01
   3.91472    5.19256    4.99757     4.53558e-01
   3.93926    5.20423    5.03892     4.49453e-01
   3.96381    5.22694    5.14112     4.38969e-01
   3.98835    5.23767    5.21580     4.32129e-01
   4.01289    5.25104    5.28302     4.25782e-01
   4.03744    5.27082    5.37175     4.17688e-01
   4.06198    5.28796    5.45893     4.09617e-01
   4.08652    5.29234    5.53804     4.03572e-01
   4.11107    5.30756    5.60084     3.97891e-01
   4.13561    5.31894    5.69044     3.90820e-01
   4.16016    5.32561    5.79184     3.83217e-01
   4.18470    5.35803    5.86829     3.75790e-01
   4.20924    5.36368    5.92436     3.71938e-01
   4.23379    5.38528    5.99490     3.65919e-01
   4.25833    5.38806    6.09752     3.59607e-01
   4.28287    5.41025    6.14994     3.54753e-01
   4.30742    5.41256    6.27768     3.46833e-01
   4.33196    5.44340    6.31635     3.42631e-01
   4.35651    5.46172    6.41942     3.35642e-01
   4.38105    5.46566    6.51564     3.29863e-01
   4.40559    5.48463    6.57226     3.25647e-01
   4.43014    5.49539    6.65756     3.20360e-01
   4.45468    5.50669    6.75018     3.14813e-01
   4.47922    5.52139    6.84549     3.09132e-01
   4.50377    5.53322    6.92731     3.04396e-01
   4.52831    5.54780    6.99400     3.00276e-01
   4.55285    5.56107    7.10463     2.94179e-01
   4.57740    5.58301    7.17263     2.90050e-01
   4.60194    5.59442    7.25561     2.85645e-01
   4.62649    5.61666    7.36385     2.79554e-01
   4.65103    5.62705    7.40797     2.77365e-01
   4.67557    5.63028    7.54247     2.71109e-01
   4.70012    5.65538    7.60075     2.67587e-01
   4.72466    5.67764    7.69220     2.62935e-01
   4.74920    5.68627    7.77225     2.59207e-01
   4.77375    5.69697    7.87913     2.54668e-01
   4.79829    5.71118    7.96253     2.50677e-01
   4.82284    5.72534    8.06212     2.46402e-01
   4.84738    5.73718    8.15795     2.42255e-01
   4.87192    5.76222    8.23125     2.38817e-01
   4.89647    5.77079    8.32634     2.35052e-01
   4.92101    5.78404    8.42883     2.31019e-01
   4.94555    5.79238    8.54545     2.26653e-01
   4.97010    5.80683    8.61958     2.23682e-01
   4.99464    5.81941    8.70643     2.20329e-01
   5.01919    5.83220    8.80847     2.16777e-01
   5.04373    5.85043    8.89083     2.13603e-01
   5.06827    5.86182    9.02720     2.08965e-01
   5.09282    5.88053    9.07494     2.07177e-01
   5.11736    5.89630    9.18373     2.03449e-01
   5.14190    5.90979    9.28591     2.00156e-01
   5.16645    5.92062    9.39470     1.96693e-01
   5.19099    5.93246    9.50398     1.93341e-01
   5.21553    5.94722    9.59893     1.90312e-01
   5.24008    5.96886    9.66535     1.88198e-01
   5.26462    5.97811    9.81489     1.84025e-01
   5.28917    5.99544    9.87933     1.82021e-01
   5.31371    5.99922    9.99863     1.78950e-01
   5.33825    6.02555   10.07606     1.76525e-01
   5.36280    6.04334   10.17164     1.73934e-01
   5.38734    6.05276   10.30473     1.70548e-01
   5.41188    6.06199   10.43471     1.67387e-01
   5.43643    6.08271   10.49965     1.65610e-01
   5.46097    6.09763   10.60177     1.63040e-01
   5.48552    6.10764   10.74232     1.59817e-01
   5.51006    6.11850   10.82997     1.57910e-01
   5.53460    6.13694   10.91408     1.55854e-01
   5.55915    6.14945   11.02431     1.53378e-01
   5.58369    6.14947   11.18175     1.50125e-01
   5.60823    6.16816   11.24914     1.48656e-01
   5.63278    6.18326   11.32904     1.46892e-01
   5.65732    6.19099   11.45965     1.44346e-01
   5.68186    6.21399   11.56992     1.42040e-01
   5.70641    6.22186   11.64518     1.40570e-01
   5.73095    6.23803   11.78169     1.37959e-01
   5.75550    6.25752   11.84988     1.36557e-01
   5.78004    6.26244   11.97160     1.34380e-01
   5.80458    6.27235   12.06828     1.32725e-01
   5.82913    6.28394   12.18050     1.30720e-01
   5.85367    6.29972   12.28128     1.28917e-01
   5.87821    6.30249   12.38897     1.27246e-01
   5.90276    6.32353   12.49323     1.25426e-01
   5.92730    6.33424   12.58678     1.23885e-01
   5.95185    6.35382   12.71813     1.21778e-01
   5.97639    6.36691   12.78767     1.20672e-01
   6.00093    6.37540   12.91919     1.18638e-01
   6.02548    6.37916   13.03142     1.17055e-01
   6.05002    6.39121   13.12273     1.15715e-01
   6.07456    6.41730   13.23045     1.14058e-01
   6.09911    6.41929   13.32368     1.12797e-01
   6.12365    6.42709   13.44976     1.11094e-01
   6.14819    6.44435   13.50772     1.10273e-01
   6.17274    6.45873   13.64376     1.08453e-01
   6.19728    6.45887   13.72254     1.07453e-01
   6.22183    6.48374   13.82581     1.06026e-01
   6.24637    6.47867   13.94978     1.04547e-01
   6.27091    6.49244   14.02605     1.03571e-01
