#        k       b1_x       b1_a            Pkmm
   1.80396    4.90501    3.96748     1.32951e+00
   1.82851    4.92771    3.97416     1.30730e+00
   1.85305    4.94958    3.94443     1.26362e+00
   1.87759    4.99321    3.94223     1.22529e+00
   1.90214    5.01505    3.92537     1.19183e+00
   1.92668    5.02706    3.88025     1.15901e+00
   1.95122    5.03432    3.84655     1.12201e+00
   1.97577    5.07380    3.84148     1.09524e+00
   2.00031    5.10329    3.83582     1.07275e+00
   2.02485    5.11049    3.79013     1.04658e+00
   2.04940    5.13446    3.76611     1.01828e+00
   2.07394    5.16118    3.74683     9.97971e-01
   2.09849    5.14834    3.65592     9.65121e-01
   2.12303    5.20636    3.67840     9.41260e-01
   2.14757    5.21686    3.62230     9.19539e-01
   2.17212    5.23551    3.60266     9.03909e-01
   2.19666    5.25935    3.55290     8.76988e-01
   2.22120    5.26518    3.49324     8.55512e-01
   2.24575    5.28982    3.44940     8.30425e-01
   2.27029    5.31099    3.42913     8.14690e-01
   2.29484    5.33277    3.38928     7.99908e-01
   2.31938    5.36873    3.35526     7.79495e-01
   2.34392    5.37421    3.27923     7.61835e-01
   2.36847    5.38289    3.22338     7.47164e-01
   2.39301    5.42960    3.17686     7.20673e-01
   2.41755    5.44180    3.12151     7.09420e-01
   2.44210    5.46678    3.09792     6.98671e-01
   2.46664    5.49066    3.03904     6.79430e-01
   2.49118    5.51591    2.98090     6.67263e-01
   2.51573    5.53855    2.92492     6.52291e-01
   2.54027    5.55796    2.85170     6.39246e-01
   2.56482    5.56552    2.78631     6.29108e-01
   2.58936    5.58977    2.66132     6.08121e-01
   2.61390    5.62733    2.63699     5.98357e-01
   2.63845    5.62266    2.49325     5.83780e-01
   2.66299    5.65176    2.43205     5.74573e-01
   2.68753    5.68586    2.37729     5.64060e-01
   2.71208    5.69422    2.26528     5.53345e-01
   2.73662    5.70073    2.07973     5.39018e-01
   2.76117    5.71429    1.92504     5.26459e-01
   2.78571    5.75927    1.88262     5.16064e-01
   2.81025    5.76860    1.68803     5.06000e-01
   2.83480    5.77730    1.50941     4.98491e-01
   2.85934    5.79895    1.34786     4.88870e-01
   2.88388    5.82947    1.08191     4.74947e-01
   2.90843    5.84313    0.78727     4.67732e-01
   2.93297    5.86530    0.18309     4.57491e-01
   2.95751    5.86847    0.77938     4.50825e-01
   2.98206    5.89560    1.09836     4.40638e-01
   3.00660    5.93120    1.35605     4.29312e-01
   3.03115    5.95202    1.41251     4.26677e-01
   3.05569    5.97734    1.66304     4.16373e-01
   3.08023    6.00186    1.82553     4.09312e-01
   3.10478    5.99761    2.13625     3.99756e-01
   3.12932    6.02528    2.22007     3.92735e-01
   3.15386    6.03309    2.39370     3.86536e-01
   3.17841    6.04846    2.57509     3.78032e-01
   3.20295    6.09467    2.61025     3.72901e-01
   3.22750    6.08927    2.79178     3.66246e-01
   3.25204    6.11674    2.97092     3.57346e-01
   3.27658    6.12442    3.10666     3.51552e-01
   3.30113    6.14729    3.23058     3.44921e-01
   3.32567    6.18637    3.29549     3.39295e-01
   3.35021    6.18828    3.46737     3.31820e-01
   3.37476    6.20117    3.62506     3.25454e-01
   3.39930    6.23466    3.73787     3.18799e-01
   3.42385    6.25265    3.83214     3.14387e-01
   3.44839    6.24948    3.96830     3.09141e-01
   3.47293    6.28594    4.08457     3.02212e-01
   3.49748    6.28476    4.18987     2.98342e-01
   3.52202    6.31039    4.30200     2.92597e-01
   3.54656    6.33567    4.41459     2.87135e-01
   3.57111    6.35399    4.52850     2.81767e-01
   3.59565    6.37774    4.68611     2.75262e-01
   3.62019    6.36934    4.77402     2.72515e-01
   3.64474    6.40667    4.88492     2.66759e-01
   3.66928    6.43239    5.01608     2.60797e-01
   3.69383    6.44601    5.08822     2.57884e-01
   3.71837    6.44787    5.23053     2.53325e-01
   3.74291    6.47910    5.32048     2.48945e-01
   3.76746    6.48806    5.45464     2.44160e-01
   3.79200    6.50428    5.54680     2.40080e-01
   3.81654    6.52879    5.64585     2.36200e-01
   3.84109    6.56008    5.78483     2.30719e-01
   3.86563    6.55230    5.89434     2.27840e-01
   3.89018    6.56891    6.01181     2.23838e-01
   3.91472    6.58549    6.12089     2.19969e-01
   3.93926    6.61880    6.20230     2.16538e-01
   3.96381    6.62793    6.36372     2.11622e-01
   3.98835    6.63624    6.46234     2.08550e-01
   4.01289    6.67846    6.51564     2.05956e-01
   4.03744    6.67813    6.67804     2.01526e-01
   4.06198    6.69322    6.82018     1.97368e-01
   4.08652    6.70872    6.93630     1.93697e-01
   4.11107    6.75120    6.99167     1.91199e-01
   4.13561    6.77485    7.07965     1.88577e-01
   4.16016    6.77236    7.20845     1.85697e-01
   4.18470    6.79873    7.32659     1.81988e-01
   4.20924    6.80253    7.46711     1.78490e-01
   4.23379    6.82404    7.58185     1.75383e-01
   4.25833    6.84444    7.68673     1.72711e-01
   4.28287    6.87050    7.77730     1.69884e-01
   4.30742    6.88528    7.90634     1.66898e-01
   4.33196    6.90167    8.00954     1.64485e-01
   4.35651    6.91960    8.15206     1.61063e-01
   4.38105    6.93429    8.27075     1.58421e-01
   4.40559    6.95749    8.39288     1.55421e-01
   4.43014    6.98677    8.50022     1.52856e-01
   4.45468    6.98804    8.57999     1.51507e-01
   4.47922    6.99504    8.72330     1.48483e-01
   4.50377    7.01535    8.85724     1.45685e-01
   4.52831    7.02996    8.97265     1.43377e-01
   4.55285    7.05846    9.08107     1.41010e-01
   4.57740    7.07249    9.20739     1.38704e-01
   4.60194    7.07991    9.33978     1.36388e-01
   4.62649    7.09459    9.46443     1.34012e-01
   4.65103    7.11732    9.56102     1.32204e-01
   4.67557    7.14493    9.70147     1.29597e-01
   4.70012    7.15846    9.80309     1.27918e-01
   4.72466    7.16733    9.96665     1.25290e-01
   4.74920    7.17438   10.09727     1.23139e-01
   4.77375    7.20789   10.19880     1.21335e-01
   4.79829    7.22905   10.29908     1.19703e-01
   4.82284    7.23096   10.46551     1.17315e-01
   4.84738    7.25774   10.56473     1.15706e-01
   4.87192    7.26604   10.70051     1.13792e-01
   4.89647    7.27028   10.87268     1.11423e-01
   4.92101    7.31250   10.95153     1.10029e-01
   4.94555    7.32593   11.07515     1.08324e-01
   4.97010    7.33278   11.22230     1.06500e-01
   4.99464    7.34179   11.33451     1.05127e-01
   5.01919    7.36185   11.50800     1.02843e-01
   5.04373    7.38461   11.60758     1.01530e-01
   5.06827    7.40782   11.73392     9.99628e-02
   5.09282    7.41520   11.87909     9.82829e-02
   5.11736    7.43007   11.97056     9.72453e-02
   5.14190    7.44598   12.17389     9.49044e-02
   5.16645    7.47468   12.27406     9.36546e-02
   5.19099    7.48329   12.42345     9.20634e-02
   5.21553    7.49622   12.54752     9.07469e-02
   5.24008    7.51882   12.71509     8.89946e-02
   5.26462    7.51222   12.85993     8.76566e-02
   5.28917    7.54082   12.95756     8.65777e-02
   5.31371    7.54296   13.09768     8.52905e-02
   5.33825    7.55978   13.27038     8.36270e-02
   5.36280    7.58280   13.35752     8.27698e-02
   5.38734    7.58980   13.53219     8.12318e-02
   5.41188    7.61393   13.66501     7.99470e-02
   5.43643    7.61721   13.79654     7.88685e-02
   5.46097    7.64486   13.94075     7.75741e-02
   5.48552    7.64383   14.07667     7.65154e-02
   5.51006    7.66769   14.22976     7.52395e-02
   5.53460    7.67554   14.37901     7.40832e-02
   5.55915    7.70676   14.47621     7.32233e-02
   5.58369    7.71501   14.65467     7.18578e-02
   5.60823    7.73619   14.78228     7.08876e-02
   5.63278    7.74888   14.90604     7.00014e-02
   5.65732    7.76924   15.02269     6.91192e-02
   5.68186    7.77541   15.22180     6.77368e-02
   5.70641    7.78852   15.33672     6.69565e-02
   5.73095    7.79328   15.47548     6.60538e-02
   5.75550    7.81530   15.64323     6.49468e-02
   5.78004    7.81664   15.76899     6.41312e-02
   5.80458    7.84688   15.93844     6.29954e-02
   5.82913    7.84650   16.06172     6.23064e-02
   5.85367    7.86150   16.19942     6.14494e-02
   5.87821    7.88985   16.35221     6.04731e-02
   5.90276    7.88212   16.48165     5.97649e-02
   5.92730    7.90042   16.62320     5.89557e-02
   5.95185    7.91928   16.78127     5.80199e-02
   5.97639    7.94019   16.89007     5.74316e-02
   6.00093    7.94564   17.02329     5.67286e-02
   6.02548    7.97168   17.15635     5.59839e-02
   6.05002    7.96212   17.28014     5.53897e-02
   6.07456    7.98861   17.41105     5.46852e-02
   6.09911    8.00690   17.55868     5.39240e-02
   6.12365    8.01888   17.65886     5.34225e-02
   6.14819    8.01188   17.81163     5.27248e-02
   6.17274    8.02806   17.94451     5.20647e-02
   6.19728    8.04748   18.11002     5.12440e-02
   6.22183    8.05371   18.20440     5.08731e-02
   6.24637    8.04938   18.35857     5.01894e-02
   6.27091    8.07244   18.47051     4.96593e-02
