# Redshift space power spectrum multipoles.
# Subtracting SN=    2.71366e+01 from monopole.
#        k              P0              P2              P4
   1.01000     9.08682e+01     6.06823e+01     1.39465e+01
   1.03000     8.85103e+01     5.60294e+01     7.28532e+00
   1.05000     8.49137e+01     5.85866e+01     9.85348e+00
   1.07000     8.23846e+01     5.83361e+01     1.19408e+01
   1.09000     7.48712e+01     4.67471e+01     1.18252e+01
   1.11000     7.38073e+01     4.81252e+01     1.53731e+01
   1.13000     7.29494e+01     4.69970e+01     8.70146e+00
   1.15000     6.96646e+01     4.51689e+01     1.55859e+01
   1.17000     6.76733e+01     4.56859e+01     2.78057e+00
   1.19000     6.43101e+01     4.63386e+01     9.83478e+00
   1.21000     6.14568e+01     4.85813e+01     1.07960e+01
   1.23000     5.84412e+01     3.96791e+01     7.49777e+00
   1.25000     5.74752e+01     4.08668e+01     8.78869e+00
   1.27000     5.57927e+01     3.93257e+01     7.18033e+00
   1.29000     5.36363e+01     3.58979e+01     1.71900e+00
   1.31000     5.13698e+01     3.62215e+01     9.69845e+00
   1.33000     5.01936e+01     3.37114e+01     1.24126e+01
   1.35000     4.92734e+01     3.18487e+01     5.23549e+00
   1.37000     4.71020e+01     3.13776e+01     8.31886e+00
   1.39000     4.51159e+01     3.00645e+01     6.72517e+00
   1.41000     4.43297e+01     3.02503e+01     7.66277e+00
   1.43000     4.24950e+01     3.00258e+01     1.03691e+01
   1.45000     4.14286e+01     2.86992e+01     7.47114e+00
   1.47000     3.86215e+01     2.50116e+01     5.25019e+00
   1.49000     3.71332e+01     2.39025e+01     4.44953e+00
   1.51000     3.72026e+01     2.43719e+01     4.77790e+00
   1.53000     3.51797e+01     2.21933e+01     6.98207e+00
   1.55000     3.49174e+01     2.36650e+01     1.05568e+01
   1.57000     3.26546e+01     2.22112e+01     5.21269e+00
   1.59000     3.17376e+01     2.01441e+01     3.37913e+00
   1.61000     3.09128e+01     2.10212e+01     4.06395e+00
   1.63000     2.94734e+01     2.03534e+01     5.78303e+00
   1.65000     2.87165e+01     1.94213e+01     5.45968e+00
   1.67000     2.73295e+01     2.04409e+01     6.67354e+00
   1.69000     2.63958e+01     1.83694e+01     5.20647e+00
   1.71000     2.62017e+01     1.86501e+01     4.86572e+00
   1.73000     2.49487e+01     1.85675e+01     4.38157e+00
   1.75000     2.31505e+01     1.60359e+01     7.45846e+00
   1.77000     2.28919e+01     1.68199e+01     4.99689e+00
   1.79000     2.16305e+01     1.45045e+01     2.56658e+00
   1.81000     2.13465e+01     1.49028e+01     3.74623e+00
   1.83000     2.05388e+01     1.34266e+01     3.87778e+00
   1.85000     1.96602e+01     1.40683e+01     5.43237e+00
   1.87000     1.93123e+01     1.39954e+01     5.31118e+00
   1.89000     1.90309e+01     1.32183e+01     5.86994e+00
   1.91000     1.81804e+01     1.30453e+01     4.69705e+00
   1.93000     1.72125e+01     1.27616e+01     2.71800e+00
   1.95000     1.61420e+01     1.22032e+01     4.59530e+00
   1.97000     1.58307e+01     1.20964e+01     5.40071e+00
   1.99000     1.50870e+01     1.14364e+01     4.03966e+00
   2.01000     1.41958e+01     1.05594e+01     2.94274e+00
   2.03000     1.41626e+01     1.01696e+01     2.73362e+00
   2.05000     1.31923e+01     1.07570e+01     3.99057e+00
   2.07000     1.29038e+01     9.96600e+00     4.66840e+00
   2.09000     1.19147e+01     9.12828e+00     3.47053e+00
   2.11000     1.14711e+01     9.57446e+00     3.46678e+00
   2.13000     1.08374e+01     8.15325e+00     2.35683e+00
   2.15000     1.05932e+01     7.79956e+00     2.02474e+00
   2.17000     9.90147e+00     8.48912e+00     5.12566e+00
   2.19000     9.70431e+00     8.28584e+00     3.41362e+00
   2.21000     9.40550e+00     7.66472e+00     3.08739e+00
   2.23000     8.50351e+00     7.90757e+00     2.94380e+00
   2.25000     7.76432e+00     7.19427e+00     2.08406e+00
   2.27000     7.43771e+00     7.21651e+00     2.69764e+00
   2.29000     7.51336e+00     7.19216e+00     4.12049e+00
   2.31000     6.49986e+00     6.12059e+00     2.78749e+00
   2.33000     6.37398e+00     6.38651e+00     3.46611e+00
   2.35000     5.94069e+00     5.88000e+00     2.85464e+00
   2.37000     5.63442e+00     6.08708e+00     2.54436e+00
   2.39000     4.98179e+00     5.96105e+00     2.74033e+00
   2.41000     4.34792e+00     5.40304e+00     2.88910e+00
   2.43000     4.31489e+00     5.35191e+00     2.91832e+00
   2.45000     4.00446e+00     4.87739e+00     2.06636e+00
   2.47000     3.67637e+00     4.90296e+00     2.79944e+00
   2.49000     3.17309e+00     4.47416e+00     1.86892e+00
   2.51000     2.62748e+00     4.88473e+00     3.05988e+00
   2.53000     2.60281e+00     4.59853e+00     1.98861e+00
   2.55000     2.43831e+00     3.99253e+00     2.18490e+00
   2.57000     1.82368e+00     4.29516e+00     2.10717e+00
   2.59000     1.57822e+00     3.79851e+00     1.83031e+00
   2.61000     1.12692e+00     3.88238e+00     3.04544e+00
   2.63000     7.63602e-01     3.51332e+00     1.79610e+00
   2.65000     7.43343e-01     4.27922e+00     2.41691e+00
   2.67000     3.41677e-01     3.77564e+00     2.18734e+00
   2.69000     4.49503e-02     3.44018e+00     1.48397e+00
   2.71000    -2.49917e-01     3.51338e+00     3.11708e+00
   2.73000    -5.66437e-01     2.68761e+00     2.51645e+00
   2.75000    -8.03221e-01     2.94265e+00     2.35444e+00
   2.77000    -1.16667e+00     2.95563e+00     1.59883e+00
   2.79000    -1.30692e+00     2.77506e+00     1.72631e+00
   2.81000    -1.42213e+00     3.40822e+00     2.13781e+00
   2.83000    -1.81397e+00     2.44625e+00     1.91293e+00
   2.85000    -2.05748e+00     2.86829e+00     1.95166e+00
   2.87000    -2.22655e+00     2.79547e+00     2.08325e+00
   2.89000    -2.65401e+00     2.52292e+00     1.08723e+00
   2.91000    -2.76065e+00     2.61258e+00     2.19233e+00
   2.93000    -3.16992e+00     2.26149e+00     1.83732e+00
   2.95000    -3.35343e+00     2.27836e+00     2.30606e+00
   2.97000    -3.32420e+00     2.53321e+00     1.47469e+00
   2.99000    -3.58861e+00     2.27351e+00     1.26877e+00
   3.01000    -3.88917e+00     1.87348e+00     1.34553e+00
   3.03000    -4.17852e+00     2.08766e+00     1.41375e+00
   3.05000    -4.15901e+00     2.34114e+00     2.02382e+00
   3.07000    -4.46375e+00     1.85543e+00     1.47580e+00
   3.09000    -4.64316e+00     2.00371e+00     1.47328e+00
   3.11000    -4.94070e+00     1.97420e+00     1.70105e+00
   3.13000    -5.21513e+00     1.43379e+00     1.39756e+00
   3.15000    -5.30672e+00     1.62007e+00     1.17515e+00
   3.17000    -5.48563e+00     1.89184e+00     2.01371e+00
   3.19000    -5.81325e+00     1.49664e+00     1.34263e+00
   3.21000    -6.03326e+00     1.63238e+00     1.16965e+00
   3.23000    -6.05827e+00     1.40736e+00     8.10638e-01
   3.25000    -6.31133e+00     1.57071e+00     1.74118e+00
   3.27000    -6.38381e+00     1.51209e+00     1.75061e+00
   3.29000    -6.65675e+00     1.42907e+00     1.07795e+00
   3.31000    -6.92012e+00     1.60339e+00     1.01898e+00
   3.33000    -6.97427e+00     1.48508e+00     1.07301e+00
   3.35000    -7.12576e+00     1.54457e+00     1.03779e+00
   3.37000    -7.30644e+00     1.55431e+00     1.54613e+00
   3.39000    -7.55434e+00     1.70556e+00     1.55910e+00
   3.41000    -7.56624e+00     1.23750e+00     8.47717e-01
   3.43000    -7.77498e+00     1.17197e+00     8.39814e-01
   3.45000    -8.03580e+00     1.21518e+00     7.34620e-01
   3.47000    -8.19355e+00     1.06137e+00     1.21224e+00
   3.49000    -8.40103e+00     1.16786e+00     1.27169e+00
   3.51000    -8.49446e+00     9.88443e-01     1.41465e+00
   3.53000    -8.72849e+00     1.14338e+00     9.66078e-01
   3.55000    -8.82075e+00     1.10400e+00     1.05756e+00
   3.57000    -8.84969e+00     7.93106e-01     9.17355e-01
   3.59000    -9.08503e+00     1.03894e+00     1.57870e+00
   3.61000    -9.27752e+00     1.04681e+00     3.24833e-01
   3.63000    -9.38694e+00     1.08069e+00     7.45716e-01
   3.65000    -9.55154e+00     9.34651e-01     1.07946e+00
   3.67000    -9.69360e+00     7.37169e-01     1.03011e+00
   3.69000    -9.82591e+00     7.79152e-01     1.03985e+00
   3.71000    -9.85805e+00     8.78523e-01     7.96572e-01
   3.73000    -1.01490e+01     8.33519e-01     9.44386e-01
   3.75000    -1.02733e+01     8.54353e-01     9.79603e-01
   3.77000    -1.03271e+01     8.02618e-01     1.04530e+00
   3.79000    -1.05232e+01     7.88891e-01     1.06892e+00
   3.81000    -1.06098e+01     8.12852e-01     1.34799e+00
   3.83000    -1.08049e+01     6.19702e-01     1.03497e+00
   3.85000    -1.09122e+01     6.12140e-01     8.79539e-01
   3.87000    -1.10502e+01     5.67900e-01     5.56812e-01
   3.89000    -1.11994e+01     7.01907e-01     7.84149e-01
   3.91000    -1.13119e+01     7.01241e-01     1.07834e+00
   3.93000    -1.14263e+01     6.42364e-01     8.10320e-01
   3.95000    -1.15230e+01     8.07739e-01     6.11522e-01
   3.97000    -1.15765e+01     7.96942e-01     4.99376e-01
   3.99000    -1.17597e+01     5.73267e-01     6.03318e-01
   4.01000    -1.19160e+01     4.85057e-01     9.28747e-01
   4.03000    -1.20050e+01     6.60981e-01     9.39807e-01
   4.05000    -1.21262e+01     5.14968e-01     7.87823e-01
   4.07000    -1.22197e+01     5.69080e-01     7.94624e-01
   4.09000    -1.23619e+01     4.15583e-01     4.82422e-01
   4.11000    -1.25207e+01     4.99072e-01     8.60192e-01
   4.13000    -1.26205e+01     5.30678e-01     7.61552e-01
   4.15000    -1.27704e+01     5.19428e-01     5.89883e-01
   4.17000    -1.28403e+01     6.15442e-01     8.01079e-01
   4.19000    -1.29702e+01     5.76505e-01     7.11446e-01
   4.21000    -1.30934e+01     4.42266e-01     8.01905e-01
   4.23000    -1.32282e+01     6.18132e-01     8.64291e-01
   4.25000    -1.33642e+01     3.94715e-01     6.95128e-01
   4.27000    -1.33581e+01     4.71381e-01     8.79312e-01
   4.29000    -1.35114e+01     4.55365e-01     5.95301e-01
   4.31000    -1.36179e+01     3.73098e-01     4.36626e-01
   4.33000    -1.37245e+01     4.03060e-01     9.38875e-01
   4.35000    -1.38005e+01     2.81827e-01     7.85599e-01
   4.37000    -1.39567e+01     4.27292e-01     6.90794e-01
   4.39000    -1.40192e+01     1.81408e-01     6.24256e-01
   4.41000    -1.40767e+01     2.81129e-01     6.01436e-01
   4.43000    -1.42548e+01     2.12365e-01     5.71055e-01
   4.45000    -1.43675e+01     4.12847e-01     9.77135e-01
   4.47000    -1.44618e+01     2.71817e-01     8.07076e-01
   4.49000    -1.45641e+01     3.06434e-01     7.03629e-01
   4.51000    -1.46268e+01     3.13298e-01     6.28233e-01
   4.53000    -1.47439e+01     3.45484e-01     6.68488e-01
   4.55000    -1.48051e+01     3.90765e-01     7.62424e-01
   4.57000    -1.49168e+01     2.10790e-01     7.41907e-01
   4.59000    -1.49978e+01     1.84919e-01     7.78154e-01
   4.61000    -1.50710e+01     2.56655e-01     6.30547e-01
   4.63000    -1.51850e+01     9.67753e-02     6.51130e-01
   4.65000    -1.52447e+01     3.92512e-02     6.57296e-01
   4.67000    -1.53499e+01     1.15087e-01     7.47420e-01
   4.69000    -1.54761e+01     2.05864e-01     6.71033e-01
   4.71000    -1.55789e+01     2.31245e-01     6.94233e-01
   4.73000    -1.55874e+01     1.84522e-01     6.06688e-01
   4.75000    -1.56935e+01     1.28512e-01     7.54309e-01
   4.77000    -1.58505e+01     4.21677e-02     8.33831e-01
   4.79000    -1.59124e+01     2.22757e-01     8.99822e-01
   4.81000    -1.60309e+01     2.03497e-01     7.67719e-01
   4.83000    -1.60493e+01     1.56132e-01     7.08627e-01
   4.85000    -1.61995e+01     2.25387e-01     7.10480e-01
   4.87000    -1.62137e+01     1.31212e-01     7.76829e-01
   4.89000    -1.63188e+01     1.65108e-01     9.63169e-01
   4.91000    -1.63692e+01     5.31306e-02     8.78183e-01
   4.93000    -1.65020e+01     2.41150e-01     7.96942e-01
   4.95000    -1.65999e+01     1.02096e-01     5.99540e-01
   4.97000    -1.66471e+01     1.24046e-01     9.21466e-01
   4.99000    -1.66994e+01     9.68913e-02     9.77362e-01
   5.01000    -1.68020e+01     1.06935e-01     8.32112e-01
   5.03000    -1.68697e+01     8.02727e-02     9.36294e-01
   5.05000    -1.69246e+01     5.60957e-02     6.48929e-01
   5.07000    -1.70123e+01     7.18983e-04     8.10229e-01
   5.09000    -1.71113e+01    -6.41843e-02     9.78130e-01
   5.11000    -1.71925e+01     7.23110e-02     9.83519e-01
   5.13000    -1.72595e+01     5.97357e-02     8.26573e-01
   5.15000    -1.73108e+01     4.32821e-02     9.67626e-01
   5.17000    -1.73684e+01     3.35753e-02     8.85534e-01
   5.19000    -1.74983e+01     9.42337e-02     9.62103e-01
   5.21000    -1.75170e+01    -6.90242e-02     9.71903e-01
   5.23000    -1.76074e+01     2.95712e-02     8.37962e-01
   5.25000    -1.77183e+01     2.44949e-02     1.09038e+00
   5.27000    -1.77887e+01     5.50269e-02     8.86870e-01
   5.29000    -1.78316e+01    -1.38473e-02     1.05699e+00
   5.31000    -1.79141e+01     6.01936e-02     1.12474e+00
   5.33000    -1.79703e+01     3.90110e-03     1.07737e+00
   5.35000    -1.80615e+01    -3.18998e-02     1.12248e+00
   5.37000    -1.81050e+01    -8.36735e-02     1.05521e+00
   5.39000    -1.81840e+01     3.29519e-02     1.16053e+00
   5.41000    -1.82553e+01     6.80700e-02     1.07155e+00
   5.43000    -1.83017e+01     5.43801e-03     1.28935e+00
   5.45000    -1.83416e+01     3.61280e-02     1.21809e+00
   5.47000    -1.84439e+01    -1.65514e-02     1.13863e+00
   5.49000    -1.84388e+01    -7.00562e-02     1.14592e+00
   5.51000    -1.85763e+01    -4.23769e-02     1.13293e+00
   5.53000    -1.86511e+01    -5.44912e-03     1.23360e+00
   5.55000    -1.86552e+01    -2.47828e-02     1.23668e+00
   5.57000    -1.87559e+01     4.50572e-02     1.24130e+00
   5.59000    -1.88091e+01     1.32497e-02     1.26767e+00
   5.61000    -1.88665e+01    -1.41770e-03     1.26055e+00
   5.63000    -1.89329e+01    -3.03138e-02     1.28732e+00
   5.65000    -1.89691e+01    -2.37426e-02     1.31583e+00
   5.67000    -1.90529e+01     1.33787e-02     1.31588e+00
   5.69000    -1.90851e+01    -8.44901e-02     1.25763e+00
   5.71000    -1.91411e+01    -3.37746e-02     1.29079e+00
   5.73000    -1.92070e+01    -8.05639e-02     1.39895e+00
   5.75000    -1.92705e+01    -3.57234e-02     1.50982e+00
   5.77000    -1.93105e+01    -7.80960e-02     1.39954e+00
   5.79000    -1.93311e+01    -4.32403e-02     1.44968e+00
   5.81000    -1.94143e+01     6.47290e-03     1.39752e+00
   5.83000    -1.94860e+01    -6.40093e-02     1.54455e+00
   5.85000    -1.95108e+01    -5.91364e-02     1.55770e+00
   5.87000    -1.95776e+01     1.28687e-02     1.61440e+00
   5.89000    -1.95893e+01     3.77223e-02     1.46489e+00
   5.91000    -1.96246e+01    -2.80437e-02     1.58141e+00
   5.93000    -1.97213e+01    -7.17025e-02     1.67300e+00
   5.95000    -1.97641e+01    -2.00289e-02     1.63247e+00
   5.97000    -1.97950e+01    -9.38668e-03     1.76875e+00
   5.99000    -1.98577e+01     1.10894e-03     1.72963e+00
   6.01000    -1.99110e+01    -6.73168e-02     1.80859e+00
   6.03000    -1.99475e+01    -2.62272e-04     1.72439e+00
   6.05000    -1.99847e+01    -3.46058e-02     1.77014e+00
   6.07000    -2.00030e+01    -5.20848e-02     1.91253e+00
   6.09000    -2.00696e+01    -5.23449e-02     1.74611e+00
   6.11000    -2.01289e+01     1.00035e-02     1.87549e+00
   6.13000    -2.01466e+01    -1.22432e-02     1.85286e+00
   6.15000    -2.01832e+01    -4.81278e-02     1.95203e+00
   6.17000    -2.02423e+01     4.02729e-02     2.01041e+00
   6.19000    -2.02797e+01    -5.47726e-02     1.93796e+00
   6.21000    -2.03093e+01    -8.58421e-04     2.08664e+00
   6.23000    -2.03652e+01    -3.27131e-02     2.01420e+00
   6.25000    -2.04049e+01    -7.81234e-02     2.03882e+00
   6.27000    -2.04361e+01    -4.71137e-02     2.13954e+00
