#        k       b1_x       b1_a            Pkmm
   2.49118    2.91882    1.40764     5.29881e+00
   2.51573    2.92910    1.43725     5.22598e+00
   2.54027    2.93781    1.49562     5.11087e+00
   2.56482    2.94674    1.51698     5.05664e+00
   2.58936    2.96558    1.56138     4.93970e+00
   2.61390    2.97553    1.59917     4.86236e+00
   2.63845    2.98564    1.63011     4.79242e+00
   2.66299    2.99556    1.65147     4.73260e+00
   2.68753    3.00933    1.71206     4.61596e+00
   2.71208    3.01960    1.75384     4.53603e+00
   2.73662    3.02910    1.76885     4.49038e+00
   2.76117    3.03909    1.81463     4.40984e+00
   2.78571    3.05003    1.87932     4.29949e+00
   2.81025    3.06156    1.91826     4.22350e+00
   2.83480    3.07038    1.94377     4.17245e+00
   2.85934    3.09113    1.97246     4.09347e+00
   2.88388    3.09425    2.00042     4.05135e+00
   2.90843    3.11215    2.05134     3.95420e+00
   2.93297    3.11611    2.09684     3.89130e+00
   2.95751    3.13586    2.10130     3.84918e+00
   2.98206    3.14321    2.17234     3.75555e+00
   3.00660    3.15333    2.18350     3.72056e+00
   3.03115    3.17430    2.21049     3.65954e+00
   3.05569    3.17499    2.28398     3.57554e+00
   3.08023    3.18977    2.29680     3.53393e+00
   3.10478    3.20562    2.34440     3.46264e+00
   3.12932    3.21256    2.37055     3.42097e+00
   3.15386    3.21706    2.44776     3.33665e+00
   3.17841    3.23349    2.46062     3.30127e+00
   3.20295    3.24508    2.51797     3.22700e+00
   3.22750    3.25386    2.55804     3.17601e+00
   3.25204    3.26464    2.58279     3.13377e+00
   3.27658    3.27665    2.62369     3.08408e+00
   3.30113    3.28666    2.66133     3.03488e+00
   3.32567    3.29453    2.72543     2.96659e+00
   3.35021    3.31381    2.74162     2.93326e+00
   3.37476    3.32180    2.77313     2.89413e+00
   3.39930    3.32560    2.82893     2.84108e+00
   3.42385    3.33855    2.86391     2.79865e+00
   3.44839    3.34922    2.90179     2.75353e+00
   3.47293    3.36116    2.96636     2.69224e+00
   3.49748    3.36994    3.00892     2.64966e+00
   3.52202    3.38373    3.04987     2.60419e+00
   3.54656    3.39406    3.07710     2.57372e+00
   3.57111    3.40292    3.13115     2.52584e+00
   3.59565    3.41650    3.17570     2.47942e+00
   3.62019    3.42769    3.22537     2.43492e+00
   3.64474    3.43444    3.25760     2.40497e+00
   3.66928    3.44776    3.30269     2.36353e+00
   3.69383    3.45959    3.35960     2.31755e+00
   3.71837    3.47047    3.39005     2.28711e+00
   3.74291    3.47870    3.44377     2.24491e+00
   3.76746    3.48334    3.48595     2.21511e+00
   3.79200    3.49075    3.53713     2.17661e+00
   3.81654    3.50861    3.58458     2.13522e+00
   3.84109    3.51610    3.64051     2.09671e+00
   3.86563    3.52454    3.69834     2.05628e+00
   3.89018    3.54001    3.72628     2.03082e+00
   3.91472    3.54654    3.78007     1.99603e+00
   3.93926    3.56740    3.82974     1.95742e+00
   3.96381    3.56374    3.87733     1.93274e+00
   3.98835    3.57779    3.95193     1.88536e+00
   4.01289    3.58293    4.00796     1.85392e+00
   4.03744    3.59611    4.04403     1.82899e+00
   4.06198    3.61415    4.08372     1.80039e+00
   4.08652    3.61736    4.13131     1.77429e+00
   4.11107    3.63118    4.19633     1.73722e+00
   4.13561    3.64415    4.23311     1.71500e+00
   4.16016    3.65361    4.30373     1.67802e+00
   4.18470    3.66261    4.34662     1.65444e+00
   4.20924    3.67114    4.39342     1.63120e+00
   4.23379    3.68355    4.46070     1.59720e+00
   4.25833    3.69167    4.51353     1.57224e+00
   4.28287    3.70432    4.58625     1.53777e+00
   4.30742    3.70469    4.63852     1.51723e+00
   4.33196    3.72718    4.68765     1.49012e+00
   4.35651    3.73316    4.75924     1.46102e+00
   4.38105    3.74073    4.80134     1.44269e+00
   4.40559    3.75524    4.86871     1.41377e+00
   4.43014    3.76024    4.94254     1.38604e+00
   4.45468    3.77978    4.97738     1.36787e+00
   4.47922    3.78118    5.03786     1.34725e+00
   4.50377    3.80154    5.10700     1.31798e+00
   4.52831    3.80082    5.16533     1.29855e+00
   4.55285    3.81620    5.22682     1.27610e+00
   4.57740    3.82123    5.29512     1.25235e+00
   4.60194    3.83308    5.34728     1.23467e+00
   4.62649    3.84883    5.40416     1.21402e+00
   4.65103    3.86341    5.48556     1.18796e+00
   4.67557    3.86960    5.55060     1.16816e+00
   4.70012    3.86560    5.62634     1.14731e+00
   4.72466    3.88395    5.66025     1.13483e+00
   4.74920    3.89769    5.74600     1.10982e+00
   4.77375    3.89944    5.81323     1.09241e+00
   4.79829    3.90966    5.88182     1.07310e+00
   4.82284    3.92570    5.94125     1.05609e+00
   4.84738    3.93316    6.00870     1.03834e+00
   4.87192    3.94073    6.07871     1.02051e+00
   4.89647    3.95396    6.14836     1.00282e+00
   4.92101    3.96426    6.22493     9.83859e-01
   4.94555    3.97099    6.29645     9.67136e-01
   4.97010    3.98416    6.37606     9.48488e-01
   4.99464    3.99627    6.42826     9.36025e-01
   5.01919    4.00617    6.49170     9.21510e-01
   5.04373    4.02123    6.57984     9.02324e-01
   5.06827    4.02817    6.64816     8.87567e-01
   5.09282    4.03654    6.72934     8.71619e-01
   5.11736    4.04533    6.79957     8.57552e-01
   5.14190    4.06149    6.88317     8.40357e-01
   5.16645    4.07174    6.95739     8.26318e-01
   5.19099    4.07312    7.02812     8.13494e-01
   5.21553    4.08526    7.11215     7.98497e-01
   5.24008    4.10180    7.17499     7.86549e-01
   5.26462    4.10121    7.27348     7.70984e-01
   5.28917    4.12475    7.33397     7.59811e-01
   5.31371    4.12271    7.42928     7.44810e-01
   5.33825    4.14093    7.50296     7.32884e-01
   5.36280    4.15284    7.57253     7.21847e-01
   5.38734    4.15993    7.66768     7.07658e-01
   5.41188    4.16506    7.75187     6.95728e-01
   5.43643    4.17461    7.82729     6.84948e-01
   5.46097    4.18891    7.90501     6.73852e-01
   5.48552    4.19913    7.97723     6.63482e-01
   5.51006    4.21123    8.07979     6.50070e-01
   5.53460    4.21295    8.15489     6.40624e-01
   5.55915    4.22426    8.22989     6.31291e-01
   5.58369    4.23961    8.30880     6.21152e-01
   5.60823    4.25275    8.41121     6.08511e-01
   5.63278    4.25353    8.48242     6.00702e-01
   5.65732    4.26521    8.57007     5.90209e-01
   5.68186    4.27392    8.65663     5.80644e-01
   5.70641    4.28286    8.74391     5.70876e-01
   5.73095    4.28711    8.82005     5.63077e-01
   5.75550    4.31368    8.91317     5.52454e-01
   5.78004    4.30904    9.00317     5.43932e-01
   5.80458    4.31759    9.08709     5.35913e-01
   5.82913    4.33055    9.16919     5.27572e-01
   5.85367    4.34357    9.26072     5.18641e-01
   5.87821    4.34608    9.35166     5.10542e-01
   5.90276    4.35495    9.43132     5.03138e-01
   5.92730    4.36941    9.50949     4.96024e-01
   5.95185    4.37909    9.58788     4.89095e-01
   5.97639    4.38681    9.66398     4.82679e-01
   6.00093    4.39112    9.77229     4.73984e-01
   6.02548    4.39728    9.84984     4.67721e-01
   6.05002    4.41052    9.95665     4.59203e-01
   6.07456    4.42646   10.02661     4.53629e-01
   6.09911    4.42018   10.09380     4.48764e-01
   6.12365    4.43463   10.19477     4.41350e-01
   6.14819    4.44397   10.26951     4.35792e-01
   6.17274    4.46332   10.35101     4.29524e-01
   6.19728    4.46808   10.42602     4.24197e-01
   6.22183    4.46318   10.50712     4.18997e-01
   6.24637    4.48979   10.58020     4.13523e-01
   6.27091    4.48873   10.65169     4.09151e-01
