# Subtracting SN=    6.12248e+01.
#        k         Pk_0_HI
   1.35617     2.94439e+01
   1.36877     2.95602e+01
   1.38124     2.88109e+01
   1.39384     2.61196e+01
   1.40620     2.58548e+01
   1.41870     2.51821e+01
   1.43133     2.37003e+01
   1.44395     2.40000e+01
   1.45629     2.24955e+01
   1.46888     2.06256e+01
   1.48123     2.08605e+01
   1.49385     2.04786e+01
   1.50637     1.92869e+01
   1.51879     1.74494e+01
   1.53118     1.83220e+01
   1.54377     1.58472e+01
   1.55620     1.66206e+01
   1.56872     1.51221e+01
   1.58120     1.58546e+01
   1.59371     1.37034e+01
   1.60599     1.23860e+01
   1.61865     1.32001e+01
   1.63133     1.15740e+01
   1.64389     1.15555e+01
   1.65620     1.05282e+01
   1.66875     1.01503e+01
   1.68124     1.05934e+01
   1.69373     9.49928e+00
   1.70613     9.18503e+00
   1.71876     9.22262e+00
   1.73122     7.54858e+00
   1.74388     7.59993e+00
   1.75630     6.96428e+00
   1.76889     6.69915e+00
   1.78135     5.69343e+00
   1.79367     6.34129e+00
   1.80623     5.63413e+00
   1.81883     4.54710e+00
   1.83105     3.96849e+00
   1.84372     3.76299e+00
   1.85626     3.43710e+00
   1.86877     3.22416e+00
   1.88126     3.46467e+00
   1.89376     1.97209e+00
   1.90612     1.76496e+00
   1.91872     1.89170e+00
   1.93133     1.72547e+00
   1.94390     6.98153e-01
   1.95627     7.14475e-01
   1.96884     1.91679e-01
   1.98128    -1.95038e-01
   1.99360    -1.94312e-01
   2.00601    -8.03854e-01
   2.01865    -1.14767e+00
   2.03129    -3.80400e-01
   2.04372    -1.38423e+00
   2.05627    -2.20488e+00
   2.06890    -2.29130e+00
   2.08129    -2.89500e+00
   2.09355    -2.47892e+00
   2.10609    -3.50134e+00
   2.11865    -3.50708e+00
   2.13110    -3.75294e+00
   2.14358    -3.59919e+00
   2.15632    -3.73141e+00
   2.16888    -3.88074e+00
   2.18136    -4.59410e+00
   2.19375    -5.27510e+00
   2.20648    -5.19219e+00
   2.21891    -5.41803e+00
   2.23127    -5.56619e+00
   2.24362    -5.95850e+00
   2.25610    -6.18217e+00
   2.26860    -6.83670e+00
   2.28134    -6.24532e+00
   2.29396    -7.10702e+00
   2.30651    -7.83125e+00
   2.31883    -7.56420e+00
   2.33131    -7.50095e+00
   2.34379    -7.50939e+00
   2.35620    -8.07015e+00
   2.36856    -8.56178e+00
   2.38127    -8.62949e+00
   2.39387    -8.67277e+00
   2.40629    -8.77553e+00
   2.41869    -9.46832e+00
   2.43124    -9.36805e+00
   2.44369    -9.70361e+00
   2.45637    -9.84105e+00
   2.46879    -1.04463e+01
   2.48121    -1.02622e+01
   2.49370    -1.06697e+01
   2.50623    -1.09145e+01
   2.51865    -1.06871e+01
   2.53107    -1.15879e+01
   2.54368    -1.17872e+01
   2.55639    -1.14769e+01
   2.56875    -1.16482e+01
   2.58134    -1.21894e+01
   2.59382    -1.18760e+01
   2.60628    -1.23583e+01
   2.61873    -1.23161e+01
   2.63125    -1.31247e+01
   2.64375    -1.28064e+01
   2.65626    -1.25806e+01
   2.66870    -1.30470e+01
   2.68122    -1.34767e+01
   2.69374    -1.37513e+01
   2.70638    -1.35526e+01
   2.71888    -1.37764e+01
   2.73125    -1.43439e+01
   2.74389    -1.40148e+01
   2.75628    -1.39919e+01
   2.76868    -1.43845e+01
   2.78115    -1.48130e+01
   2.79379    -1.48542e+01
   2.80639    -1.53891e+01
   2.81871    -1.51157e+01
   2.83124    -1.54573e+01
   2.84389    -1.55661e+01
   2.85622    -1.55602e+01
   2.86878    -1.60213e+01
   2.88116    -1.61530e+01
   2.89358    -1.62103e+01
   2.90611    -1.64599e+01
   2.91881    -1.64828e+01
   2.93135    -1.71243e+01
   2.94381    -1.72758e+01
   2.95620    -1.73027e+01
   2.96870    -1.74961e+01
   2.98120    -1.73610e+01
   2.99376    -1.76302e+01
   3.00626    -1.79454e+01
   3.01885    -1.79001e+01
   3.03130    -1.80622e+01
   3.04377    -1.81006e+01
   3.05623    -1.84203e+01
   3.06869    -1.85171e+01
   3.08114    -1.86346e+01
   3.09378    -1.86932e+01
   3.10624    -1.88295e+01
   3.11878    -1.92855e+01
   3.13134    -1.95632e+01
   3.14383    -1.95065e+01
   3.15628    -1.96600e+01
   3.16884    -1.98950e+01
   3.18136    -1.99978e+01
   3.19383    -1.99293e+01
   3.20620    -2.03588e+01
   3.21875    -2.03293e+01
   3.23127    -2.07623e+01
   3.24385    -2.05036e+01
   3.25632    -2.11291e+01
   3.26882    -2.11517e+01
   3.28133    -2.12097e+01
   3.29378    -2.15426e+01
   3.30621    -2.13981e+01
   3.31875    -2.16573e+01
   3.33129    -2.16119e+01
   3.34376    -2.19716e+01
   3.35620    -2.21029e+01
   3.36875    -2.24005e+01
   3.38131    -2.22582e+01
   3.39380    -2.26264e+01
   3.40627    -2.26265e+01
   3.41876    -2.27986e+01
   3.43124    -2.31696e+01
   3.44372    -2.31955e+01
   3.45640    -2.33321e+01
   3.46891    -2.34987e+01
   3.48134    -2.36402e+01
   3.49375    -2.36177e+01
   3.50630    -2.38580e+01
   3.51882    -2.39829e+01
   3.53127    -2.39756e+01
   3.54369    -2.44734e+01
   3.55628    -2.44647e+01
   3.56869    -2.46639e+01
   3.58119    -2.47072e+01
   3.59375    -2.49379e+01
   3.60629    -2.49367e+01
   3.61878    -2.52536e+01
   3.63126    -2.54058e+01
   3.64371    -2.56092e+01
   3.65630    -2.56684e+01
   3.66876    -2.57412e+01
   3.68123    -2.58296e+01
   3.69375    -2.60673e+01
   3.70626    -2.60697e+01
   3.71877    -2.63091e+01
   3.73139    -2.63081e+01
   3.74372    -2.65722e+01
   3.75625    -2.63098e+01
   3.76880    -2.67606e+01
   3.78124    -2.67376e+01
   3.79373    -2.70949e+01
   3.80635    -2.70956e+01
   3.81877    -2.73763e+01
   3.83124    -2.74722e+01
   3.84376    -2.76073e+01
   3.85635    -2.77508e+01
   3.86882    -2.77771e+01
   3.88122    -2.81062e+01
   3.89365    -2.81578e+01
   3.90632    -2.81427e+01
   3.91889    -2.82411e+01
   3.93133    -2.84620e+01
   3.94373    -2.87145e+01
   3.95623    -2.88747e+01
   3.96866    -2.89523e+01
   3.98123    -2.90096e+01
   3.99373    -2.91524e+01
   4.00625    -2.93788e+01
   4.01870    -2.94129e+01
   4.03118    -2.96783e+01
   4.04374    -2.96409e+01
   4.05624    -2.97911e+01
   4.06881    -2.98734e+01
   4.08134    -2.99564e+01
   4.09380    -3.02065e+01
   4.10620    -3.01849e+01
   4.11874    -3.04582e+01
   4.13120    -3.05918e+01
   4.14377    -3.06684e+01
   4.15631    -3.06521e+01
   4.16881    -3.09017e+01
   4.18137    -3.10881e+01
   4.19383    -3.11868e+01
   4.20619    -3.12867e+01
   4.21870    -3.15394e+01
   4.23112    -3.15288e+01
   4.24368    -3.16255e+01
   4.25627    -3.18666e+01
   4.26880    -3.20621e+01
   4.28128    -3.22574e+01
   4.29387    -3.22564e+01
   4.30632    -3.23098e+01
   4.31885    -3.26320e+01
   4.33130    -3.25386e+01
   4.34381    -3.27334e+01
   4.35632    -3.28785e+01
   4.36880    -3.29769e+01
   4.38125    -3.31683e+01
   4.39378    -3.33160e+01
   4.40625    -3.32277e+01
   4.41877    -3.35066e+01
   4.43122    -3.36595e+01
   4.44377    -3.36605e+01
   4.45625    -3.39392e+01
   4.46877    -3.40342e+01
   4.48129    -3.40525e+01
   4.49376    -3.42813e+01
   4.50616    -3.43205e+01
   4.51874    -3.44734e+01
   4.53127    -3.46347e+01
   4.54376    -3.48030e+01
   4.55621    -3.48551e+01
   4.56875    -3.49137e+01
   4.58125    -3.50773e+01
   4.59379    -3.52030e+01
   4.60625    -3.53944e+01
   4.61876    -3.54497e+01
   4.63127    -3.54945e+01
   4.64379    -3.56737e+01
   4.65623    -3.57137e+01
   4.66878    -3.57349e+01
   4.68132    -3.59341e+01
   4.69382    -3.60089e+01
   4.70628    -3.61642e+01
   4.71875    -3.62336e+01
   4.73126    -3.62867e+01
   4.74373    -3.63914e+01
   4.75631    -3.66029e+01
   4.76881    -3.66668e+01
   4.78124    -3.66918e+01
   4.79372    -3.67829e+01
   4.80627    -3.69599e+01
   4.81874    -3.71695e+01
   4.83126    -3.73172e+01
   4.84373    -3.72648e+01
   4.85623    -3.73965e+01
   4.86871    -3.76157e+01
   4.88131    -3.76049e+01
   4.89379    -3.76247e+01
   4.90628    -3.77060e+01
   4.91878    -3.78584e+01
   4.93134    -3.79304e+01
   4.94382    -3.80910e+01
   4.95620    -3.82124e+01
   4.96868    -3.82957e+01
   4.98126    -3.85155e+01
   4.99376    -3.86105e+01
   5.00628    -3.86669e+01
   5.01875    -3.87121e+01
   5.03130    -3.88473e+01
   5.04371    -3.89376e+01
   5.05622    -3.89816e+01
   5.06881    -3.92202e+01
   5.08135    -3.91880e+01
   5.09373    -3.93821e+01
   5.10623    -3.93675e+01
   5.11881    -3.94872e+01
   5.13131    -3.96086e+01
   5.14374    -3.97021e+01
   5.15625    -3.97144e+01
   5.16877    -3.97906e+01
   5.18129    -3.99221e+01
   5.19371    -3.99853e+01
   5.20625    -4.01641e+01
   5.21875    -4.01845e+01
   5.23123    -4.04158e+01
   5.24379    -4.05084e+01
   5.25634    -4.04842e+01
   5.26874    -4.07304e+01
   5.28131    -4.08296e+01
   5.29381    -4.10055e+01
   5.30624    -4.10391e+01
   5.31872    -4.11106e+01
   5.33129    -4.11002e+01
   5.34379    -4.11327e+01
   5.35625    -4.12742e+01
   5.36870    -4.13809e+01
   5.38124    -4.14320e+01
   5.39374    -4.15401e+01
   5.40623    -4.16232e+01
   5.41876    -4.17198e+01
   5.43126    -4.17345e+01
   5.44380    -4.19162e+01
   5.45628    -4.20142e+01
   5.46874    -4.20228e+01
   5.48120    -4.21450e+01
   5.49374    -4.21797e+01
   5.50624    -4.21477e+01
   5.51876    -4.23396e+01
   5.53124    -4.24316e+01
   5.54372    -4.25603e+01
   5.55619    -4.25780e+01
   5.56876    -4.27351e+01
   5.58121    -4.27714e+01
   5.59376    -4.28318e+01
   5.60632    -4.29377e+01
   5.61877    -4.30048e+01
   5.63124    -4.31083e+01
   5.64374    -4.31462e+01
   5.65626    -4.32357e+01
   5.66881    -4.32677e+01
   5.68122    -4.33669e+01
   5.69378    -4.34346e+01
   5.70630    -4.34513e+01
   5.71878    -4.35654e+01
   5.73124    -4.37456e+01
   5.74378    -4.37474e+01
   5.75626    -4.38334e+01
   5.76874    -4.38522e+01
   5.78126    -4.39995e+01
   5.79374    -4.40135e+01
   5.80619    -4.40650e+01
   5.81877    -4.41840e+01
   5.83124    -4.42350e+01
   5.84375    -4.42609e+01
   5.85626    -4.44133e+01
   5.86877    -4.44772e+01
   5.88125    -4.45223e+01
   5.89380    -4.45656e+01
   5.90629    -4.46575e+01
   5.91878    -4.46772e+01
   5.93125    -4.47619e+01
   5.94374    -4.48011e+01
   5.95623    -4.49739e+01
   5.96873    -4.49845e+01
   5.98119    -4.50422e+01
   5.99368    -4.50268e+01
   6.00617    -4.52079e+01
   6.01869    -4.51946e+01
   6.03121    -4.53029e+01
   6.04379    -4.53469e+01
   6.05632    -4.53940e+01
   6.06875    -4.54892e+01
   6.08125    -4.55985e+01
   6.09380    -4.55603e+01
   6.10622    -4.56549e+01
   6.11866    -4.56462e+01
   6.13125    -4.57921e+01
   6.14376    -4.58156e+01
   6.15627    -4.59005e+01
   6.16872    -4.59685e+01
   6.18128    -4.60158e+01
   6.19379    -4.60875e+01
   6.20622    -4.61019e+01
   6.21867    -4.61447e+01
   6.23124    -4.62509e+01
   6.24376    -4.62647e+01
   6.25623    -4.63552e+01
   6.26873    -4.64153e+01
   6.28132    -4.64419e+01
