# Subtracting SN=    2.42465e+01.
#        k         Pk_0_HI
   2.71888     2.22059e+00
   2.73125     2.27438e+00
   2.74389     2.03055e+00
   2.75628     1.83716e+00
   2.76868     1.41365e+00
   2.78115     1.56191e+00
   2.79379     1.34786e+00
   2.80639     1.06838e+00
   2.81871     1.09656e+00
   2.83124     6.35883e-01
   2.84389     5.69928e-01
   2.85622     5.11281e-01
   2.86878     3.68514e-01
   2.88116     6.62420e-02
   2.89358    -1.87231e-01
   2.90611    -1.49296e-01
   2.91881    -5.28022e-01
   2.93135    -6.44722e-01
   2.94381    -7.82923e-01
   2.95620    -9.22031e-01
   2.96870    -1.13823e+00
   2.98120    -1.23997e+00
   2.99376    -1.33430e+00
   3.00626    -1.70542e+00
   3.01885    -1.59329e+00
   3.03130    -1.86438e+00
   3.04377    -1.89721e+00
   3.05623    -1.85193e+00
   3.06869    -2.12767e+00
   3.08114    -2.35182e+00
   3.09378    -2.44490e+00
   3.10624    -2.54306e+00
   3.11878    -2.71167e+00
   3.13134    -2.83473e+00
   3.14383    -3.08695e+00
   3.15628    -3.15567e+00
   3.16884    -3.38354e+00
   3.18136    -3.39078e+00
   3.19383    -3.62968e+00
   3.20620    -3.84175e+00
   3.21875    -3.72187e+00
   3.23127    -3.84490e+00
   3.24385    -4.13239e+00
   3.25632    -4.18163e+00
   3.26882    -4.33622e+00
   3.28133    -4.46363e+00
   3.29378    -4.46056e+00
   3.30621    -4.67737e+00
   3.31875    -4.79004e+00
   3.33129    -4.87583e+00
   3.34376    -4.97567e+00
   3.35620    -5.17710e+00
   3.36875    -5.29928e+00
   3.38131    -5.37103e+00
   3.39380    -5.58900e+00
   3.40627    -5.44551e+00
   3.41876    -5.69456e+00
   3.43124    -5.79556e+00
   3.44372    -5.86723e+00
   3.45640    -6.12633e+00
   3.46891    -6.24312e+00
   3.48134    -6.21384e+00
   3.49375    -6.44576e+00
   3.50630    -6.36345e+00
   3.51882    -6.60089e+00
   3.53127    -6.63296e+00
   3.54369    -6.60237e+00
   3.55628    -6.79039e+00
   3.56869    -6.82057e+00
   3.58119    -7.11890e+00
   3.59375    -7.24452e+00
   3.60629    -7.29052e+00
   3.61878    -7.36149e+00
   3.63126    -7.53080e+00
   3.64371    -7.64720e+00
   3.65630    -7.67557e+00
   3.66876    -7.78901e+00
   3.68123    -7.80388e+00
   3.69375    -7.87744e+00
   3.70626    -7.79466e+00
   3.71877    -8.04461e+00
   3.73139    -8.21482e+00
   3.74372    -8.30419e+00
   3.75625    -8.36971e+00
   3.76880    -8.48537e+00
   3.78124    -8.58774e+00
   3.79373    -8.55327e+00
   3.80635    -8.74642e+00
   3.81877    -8.73404e+00
   3.83124    -8.92789e+00
   3.84376    -9.00774e+00
   3.85635    -9.13234e+00
   3.86882    -9.18627e+00
   3.88122    -9.22646e+00
   3.89365    -9.27688e+00
   3.90632    -9.40403e+00
   3.91889    -9.44896e+00
   3.93133    -9.49342e+00
   3.94373    -9.61688e+00
   3.95623    -9.67843e+00
   3.96866    -9.80924e+00
   3.98123    -9.86219e+00
   3.99373    -9.92965e+00
   4.00625    -1.00281e+01
   4.01870    -1.01393e+01
   4.03118    -1.01311e+01
   4.04374    -1.03367e+01
   4.05624    -1.03802e+01
   4.06881    -1.04313e+01
   4.08134    -1.05001e+01
   4.09380    -1.05562e+01
   4.10620    -1.06544e+01
   4.11874    -1.07282e+01
   4.13120    -1.08405e+01
   4.14377    -1.08233e+01
   4.15631    -1.09719e+01
   4.16881    -1.09678e+01
   4.18137    -1.09971e+01
   4.19383    -1.11059e+01
   4.20619    -1.11714e+01
   4.21870    -1.13069e+01
   4.23112    -1.13222e+01
   4.24368    -1.14148e+01
   4.25627    -1.14965e+01
   4.26880    -1.15191e+01
   4.28128    -1.15379e+01
   4.29387    -1.17503e+01
   4.30632    -1.17611e+01
   4.31885    -1.17572e+01
   4.33130    -1.18486e+01
   4.34381    -1.18995e+01
   4.35632    -1.20010e+01
   4.36880    -1.20430e+01
   4.38125    -1.21087e+01
   4.39378    -1.21614e+01
   4.40625    -1.21968e+01
   4.41877    -1.23289e+01
   4.43122    -1.23002e+01
   4.44377    -1.24432e+01
   4.45625    -1.25027e+01
   4.46877    -1.25641e+01
   4.48129    -1.26651e+01
   4.49376    -1.25949e+01
   4.50616    -1.26609e+01
   4.51874    -1.27530e+01
   4.53127    -1.28711e+01
   4.54376    -1.29063e+01
   4.55621    -1.29466e+01
   4.56875    -1.30412e+01
   4.58125    -1.30703e+01
   4.59379    -1.31085e+01
   4.60625    -1.31875e+01
   4.61876    -1.32013e+01
   4.63127    -1.33038e+01
   4.64379    -1.32674e+01
   4.65623    -1.34059e+01
   4.66878    -1.34864e+01
   4.68132    -1.34791e+01
   4.69382    -1.35471e+01
   4.70628    -1.36635e+01
   4.71875    -1.36879e+01
   4.73126    -1.37809e+01
   4.74373    -1.37719e+01
   4.75631    -1.38006e+01
   4.76881    -1.38926e+01
   4.78124    -1.39822e+01
   4.79372    -1.40097e+01
   4.80627    -1.40497e+01
   4.81874    -1.41286e+01
   4.83126    -1.41468e+01
   4.84373    -1.41466e+01
   4.85623    -1.42124e+01
   4.86871    -1.42176e+01
   4.88131    -1.43100e+01
   4.89379    -1.43814e+01
   4.90628    -1.43922e+01
   4.91878    -1.45487e+01
   4.93134    -1.45597e+01
   4.94382    -1.45788e+01
   4.95620    -1.46804e+01
   4.96868    -1.46883e+01
   4.98126    -1.47059e+01
   4.99376    -1.47702e+01
   5.00628    -1.48767e+01
   5.01875    -1.49052e+01
   5.03130    -1.49124e+01
   5.04371    -1.49888e+01
   5.05622    -1.50527e+01
   5.06881    -1.50511e+01
   5.08135    -1.51058e+01
   5.09373    -1.51417e+01
   5.10623    -1.52194e+01
   5.11881    -1.52719e+01
   5.13131    -1.53140e+01
   5.14374    -1.53659e+01
   5.15625    -1.53920e+01
   5.16877    -1.54197e+01
   5.18129    -1.54701e+01
   5.19371    -1.55711e+01
   5.20625    -1.55130e+01
   5.21875    -1.55816e+01
   5.23123    -1.56711e+01
   5.24379    -1.56991e+01
   5.25634    -1.57419e+01
   5.26874    -1.57966e+01
   5.28131    -1.58303e+01
   5.29381    -1.58676e+01
   5.30624    -1.59100e+01
   5.31872    -1.59402e+01
   5.33129    -1.59633e+01
   5.34379    -1.60379e+01
   5.35625    -1.60347e+01
   5.36870    -1.60712e+01
   5.38124    -1.60935e+01
   5.39374    -1.61415e+01
   5.40623    -1.62041e+01
   5.41876    -1.62363e+01
   5.43126    -1.62597e+01
   5.44380    -1.62920e+01
   5.45628    -1.63351e+01
   5.46874    -1.64168e+01
   5.48120    -1.64219e+01
   5.49374    -1.64436e+01
   5.50624    -1.65050e+01
   5.51876    -1.65384e+01
   5.53124    -1.65746e+01
   5.54372    -1.66113e+01
   5.55619    -1.66377e+01
   5.56876    -1.66824e+01
   5.58121    -1.66889e+01
   5.59376    -1.67183e+01
   5.60632    -1.67703e+01
   5.61877    -1.67774e+01
   5.63124    -1.68634e+01
   5.64374    -1.69078e+01
   5.65626    -1.69120e+01
   5.66881    -1.69305e+01
   5.68122    -1.69874e+01
   5.69378    -1.70160e+01
   5.70630    -1.70865e+01
   5.71878    -1.70747e+01
   5.73124    -1.71131e+01
   5.74378    -1.71415e+01
   5.75626    -1.72018e+01
   5.76874    -1.71765e+01
   5.78126    -1.72166e+01
   5.79374    -1.72240e+01
   5.80619    -1.72936e+01
   5.81877    -1.73278e+01
   5.83124    -1.73400e+01
   5.84375    -1.73541e+01
   5.85626    -1.74393e+01
   5.86877    -1.74012e+01
   5.88125    -1.74597e+01
   5.89380    -1.74795e+01
   5.90629    -1.74901e+01
   5.91878    -1.75805e+01
   5.93125    -1.75792e+01
   5.94374    -1.76198e+01
   5.95623    -1.76357e+01
   5.96873    -1.76737e+01
   5.98119    -1.77121e+01
   5.99368    -1.76838e+01
   6.00617    -1.77670e+01
   6.01869    -1.77463e+01
   6.03121    -1.78076e+01
   6.04379    -1.78166e+01
   6.05632    -1.78478e+01
   6.06875    -1.78671e+01
   6.08125    -1.78948e+01
   6.09380    -1.79174e+01
   6.10622    -1.79330e+01
   6.11866    -1.79782e+01
   6.13125    -1.79820e+01
   6.14376    -1.80181e+01
   6.15627    -1.80571e+01
   6.16872    -1.80368e+01
   6.18128    -1.80940e+01
   6.19379    -1.80926e+01
   6.20622    -1.81447e+01
   6.21867    -1.81383e+01
   6.23124    -1.81799e+01
   6.24376    -1.81497e+01
   6.25623    -1.82137e+01
   6.26873    -1.82275e+01
   6.28132    -1.82867e+01
