#        k       b1_x       b1_a            Pkmm
   2.09849    5.73627    4.55471     7.48971e-01
   2.12303    5.80116    4.57778     7.29072e-01
   2.14757    5.82253    4.53288     7.10331e-01
   2.17212    5.83745    4.50532     6.99046e-01
   2.19666    5.86303    4.45617     6.77810e-01
   2.22120    5.87108    4.40685     6.60423e-01
   2.24575    5.89635    4.36246     6.40633e-01
   2.27029    5.92698    4.36512     6.28487e-01
   2.29484    5.94440    4.31047     6.17911e-01
   2.31938    5.98495    4.27020     5.99100e-01
   2.34392    5.99259    4.20798     5.85568e-01
   2.36847    6.00120    4.15446     5.74875e-01
   2.39301    6.05458    4.13194     5.55346e-01
   2.41755    6.08248    4.08492     5.44352e-01
   2.44210    6.10407    4.05764     5.35488e-01
   2.46664    6.12928    3.99827     5.20986e-01
   2.49118    6.15850    3.95297     5.12114e-01
   2.51573    6.18401    3.88788     4.99692e-01
   2.54027    6.20460    3.82213     4.89321e-01
   2.56482    6.20729    3.73459     4.80182e-01
   2.58936    6.22793    3.63833     4.65220e-01
   2.61390    6.28117    3.62087     4.56894e-01
   2.63845    6.26030    3.46763     4.44871e-01
   2.66299    6.30123    3.41978     4.36560e-01
   2.68753    6.33992    3.37773     4.30371e-01
   2.71208    6.35837    3.30269     4.21027e-01
   2.73662    6.35594    3.11078     4.09873e-01
   2.76117    6.37355    3.00814     4.00662e-01
   2.78571    6.41832    2.94809     3.92009e-01
   2.81025    6.42839    2.81212     3.84811e-01
   2.83480    6.45313    2.68605     3.77494e-01
   2.85934    6.47238    2.56889     3.70827e-01
   2.88388    6.50092    2.39136     3.59643e-01
   2.90843    6.51924    2.25885     3.53811e-01
   2.93297    6.53812    2.08600     3.47416e-01
   2.95751    6.55048    1.88766     3.41020e-01
   2.98206    6.56641    1.67502     3.34307e-01
   3.00660    6.61373    1.45013     3.25141e-01
   3.03115    6.63759    1.31626     3.22568e-01
   3.05569    6.66465    0.79808     3.14040e-01
   3.08023    6.69873    0.23965     3.08375e-01
   3.10478    6.69277    1.24933     3.01572e-01
   3.12932    6.71095    1.53070     2.95140e-01
   3.15386    6.72333    1.81155     2.91158e-01
   3.17841    6.74686    2.09042     2.84442e-01
   3.20295    6.79503    2.15726     2.80836e-01
   3.22750    6.78013    2.45728     2.75354e-01
   3.25204    6.82377    2.65166     2.68864e-01
   3.27658    6.83761    2.85278     2.63961e-01
   3.30113    6.85552    3.08065     2.58355e-01
   3.32567    6.90067    3.12329     2.55270e-01
   3.35021    6.89563    3.39377     2.48610e-01
   3.37476    6.90747    3.60602     2.43961e-01
   3.39930    6.95932    3.73374     2.38607e-01
   3.42385    6.97963    3.86174     2.35223e-01
   3.44839    6.96077    4.04704     2.31576e-01
   3.47293    7.00231    4.20893     2.26267e-01
   3.49748    6.99399    4.34538     2.23107e-01
   3.52202    7.02808    4.49455     2.18136e-01
   3.54656    7.05014    4.62106     2.15002e-01
   3.57111    7.06461    4.79489     2.10603e-01
   3.59565    7.10651    4.95579     2.05851e-01
   3.62019    7.09384    5.07560     2.03431e-01
   3.64474    7.13890    5.21681     1.99253e-01
   3.66928    7.15202    5.39057     1.94540e-01
   3.69383    7.18101    5.48322     1.91981e-01
   3.71837    7.17783    5.65951     1.88818e-01
   3.74291    7.22826    5.74979     1.85283e-01
   3.76746    7.22411    5.92291     1.81946e-01
   3.79200    7.24265    6.06512     1.78329e-01
   3.81654    7.25856    6.16308     1.76189e-01
   3.84109    7.29864    6.34292     1.71542e-01
   3.86563    7.29362    6.46672     1.69481e-01
   3.89018    7.30465    6.61606     1.66399e-01
   3.91472    7.32067    6.74920     1.63590e-01
   3.93926    7.34797    6.87866     1.60588e-01
   3.96381    7.37084    7.02366     1.57572e-01
   3.98835    7.37951    7.15888     1.54933e-01
   4.01289    7.42423    7.23753     1.52856e-01
   4.03744    7.43914    7.41727     1.49484e-01
   4.06198    7.43325    7.59936     1.46418e-01
   4.08652    7.46068    7.73921     1.43503e-01
   4.11107    7.50783    7.79431     1.41953e-01
   4.13561    7.54254    7.91499     1.39610e-01
   4.16016    7.52826    8.08321     1.37230e-01
   4.18470    7.56116    8.21673     1.34711e-01
   4.20924    7.55931    8.37081     1.32413e-01
   4.23379    7.57138    8.54300     1.29562e-01
   4.25833    7.59560    8.66305     1.27608e-01
   4.28287    7.63978    8.76662     1.25455e-01
   4.30742    7.64733    8.92955     1.23171e-01
   4.33196    7.64990    9.07125     1.21335e-01
   4.35651    7.67432    9.21811     1.19032e-01
   4.38105    7.69787    9.35520     1.16984e-01
   4.40559    7.69853    9.52639     1.14738e-01
   4.43014    7.75552    9.63524     1.12751e-01
   4.45468    7.76145    9.76494     1.11377e-01
   4.47922    7.75934    9.91370     1.09396e-01
   4.50377    7.77328   10.07190     1.07473e-01
   4.52831    7.77256   10.22846     1.05553e-01
   4.55285    7.80546   10.34365     1.04043e-01
   4.57740    7.84042   10.47603     1.02301e-01
   4.60194    7.84992   10.61628     1.00738e-01
   4.62649    7.86947   10.79606     9.85725e-02
   4.65103    7.88599   10.94711     9.68878e-02
   4.67557    7.91136   11.08724     9.53376e-02
   4.70012    7.93515   11.18643     9.42518e-02
   4.72466    7.92362   11.42087     9.20070e-02
   4.74920    7.93975   11.54643     9.06920e-02
   4.77375    7.97590   11.68607     8.91138e-02
   4.79829    8.00223   11.79320     8.79993e-02
   4.82284    8.00688   11.99841     8.61554e-02
   4.84738    8.01922   12.11294     8.50525e-02
   4.87192    8.02954   12.28467     8.35683e-02
   4.89647    8.03426   12.46204     8.19714e-02
   4.92101    8.08486   12.57286     8.07928e-02
   4.94555    8.09383   12.73755     7.94471e-02
   4.97010    8.10653   12.90915     7.80224e-02
   4.99464    8.10346   13.04412     7.71073e-02
   5.01919    8.13285   13.23562     7.54295e-02
   5.04373    8.15158   13.37446     7.43708e-02
   5.06827    8.18285   13.49535     7.33762e-02
   5.09282    8.19276   13.67867     7.20069e-02
   5.11736    8.21075   13.81377     7.10527e-02
   5.14190    8.20448   14.06011     6.93820e-02
   5.16645    8.23210   14.16656     6.85980e-02
   5.19099    8.23367   14.33963     6.74472e-02
   5.21553    8.24934   14.50848     6.63262e-02
   5.24008    8.26873   14.66090     6.53454e-02
   5.26462    8.26466   14.86890     6.41059e-02
   5.28917    8.30319   14.96327     6.33726e-02
   5.31371    8.30852   15.14778     6.23122e-02
   5.33825    8.32609   15.32091     6.12681e-02
   5.36280    8.34777   15.45191     6.05082e-02
   5.38734    8.37127   15.60205     5.96222e-02
   5.41188    8.37752   15.79673     5.84985e-02
   5.43643    8.37157   15.94918     5.77733e-02
   5.46097    8.41209   16.13324     5.67272e-02
   5.48552    8.40183   16.31683     5.58032e-02
   5.51006    8.42475   16.46175     5.50919e-02
   5.53460    8.44384   16.62630     5.42530e-02
   5.55915    8.48455   16.74898     5.35554e-02
   5.58369    8.45029   16.96647     5.26078e-02
   5.60823    8.50155   17.14089     5.17393e-02
   5.63278    8.50279   17.28023     5.11364e-02
   5.65732    8.54052   17.42794     5.04076e-02
   5.68186    8.53020   17.64181     4.95062e-02
   5.70641    8.53573   17.76329     4.90047e-02
   5.73095    8.54951   17.97074     4.81308e-02
   5.75550    8.56593   18.12350     4.75079e-02
   5.78004    8.55751   18.33963     4.66627e-02
   5.80458    8.59641   18.50672     4.59376e-02
   5.82913    8.59260   18.62128     4.55745e-02
   5.85367    8.62740   18.81053     4.47971e-02
   5.87821    8.63884   18.95991     4.42368e-02
   5.90276    8.64236   19.12545     4.36390e-02
   5.92730    8.66001   19.29168     4.30520e-02
   5.95185    8.69153   19.47544     4.23624e-02
   5.97639    8.70204   19.60204     4.19363e-02
   6.00093    8.70111   19.74976     4.14510e-02
   6.02548    8.71273   19.90556     4.09366e-02
   6.05002    8.70962   20.07818     4.04078e-02
   6.07456    8.73866   20.22659     3.99130e-02
   6.09911    8.75712   20.43355     3.92580e-02
   6.12365    8.77361   20.53370     3.89281e-02
   6.14819    8.75331   20.69031     3.84921e-02
   6.17274    8.77132   20.86750     3.79601e-02
   6.19728    8.79162   21.02663     3.74838e-02
   6.22183    8.79964   21.14679     3.71493e-02
   6.24637    8.79761   21.31647     3.66757e-02
   6.27091    8.81808   21.45261     3.62703e-02
