# Redshift space power spectrum multipoles.
# Subtracting SN=    2.23439e+01 from monopole.
#        k              P0              P2              P4
   2.61000     9.37961e+00     9.37344e+00     4.56006e+00
   2.63000     9.09008e+00     8.94874e+00     2.83245e+00
   2.65000     8.71060e+00     8.81484e+00     2.62383e+00
   2.67000     8.16072e+00     8.36171e+00     3.78178e+00
   2.69000     7.83710e+00     7.79831e+00     2.71683e+00
   2.71000     7.46065e+00     7.30482e+00     3.71384e+00
   2.73000     7.00422e+00     7.41354e+00     3.86315e+00
   2.75000     6.74633e+00     7.74175e+00     3.03128e+00
   2.77000     6.32326e+00     7.17904e+00     2.06997e+00
   2.79000     5.97184e+00     6.61890e+00     2.84960e+00
   2.81000     5.53487e+00     6.90910e+00     3.22028e+00
   2.83000     5.34581e+00     6.83602e+00     2.90977e+00
   2.85000     4.98229e+00     6.49914e+00     3.70797e+00
   2.87000     4.71640e+00     6.67389e+00     3.01444e+00
   2.89000     4.26209e+00     6.11911e+00     1.98247e+00
   2.91000     4.10727e+00     5.76074e+00     2.78322e+00
   2.93000     3.78066e+00     5.97115e+00     2.42181e+00
   2.95000     3.48710e+00     5.93424e+00     2.72899e+00
   2.97000     3.13563e+00     5.81649e+00     2.67816e+00
   2.99000     2.72151e+00     5.62659e+00     2.55321e+00
   3.01000     2.54906e+00     5.44437e+00     1.81231e+00
   3.03000     2.45565e+00     5.14647e+00     2.88167e+00
   3.05000     1.94223e+00     5.09457e+00     2.80855e+00
   3.07000     1.79367e+00     5.01578e+00     2.72273e+00
   3.09000     1.50909e+00     4.79880e+00     2.43616e+00
   3.11000     1.10320e+00     4.47364e+00     2.13437e+00
   3.13000     9.61344e-01     4.94590e+00     2.46037e+00
   3.15000     5.76045e-01     4.69766e+00     2.26594e+00
   3.17000     3.28979e-01     4.17999e+00     2.25741e+00
   3.19000     1.76920e-01     4.35017e+00     2.43271e+00
   3.21000    -1.51343e-01     4.15773e+00     2.39397e+00
   3.23000    -3.35340e-01     3.46011e+00     1.62980e+00
   3.25000    -6.41675e-01     3.78253e+00     1.69637e+00
   3.27000    -8.30967e-01     3.67927e+00     2.18367e+00
   3.29000    -9.73113e-01     3.58325e+00     1.99906e+00
   3.31000    -1.36062e+00     3.36835e+00     1.72102e+00
   3.33000    -1.48283e+00     3.73899e+00     2.03310e+00
   3.35000    -1.87487e+00     3.67525e+00     2.07539e+00
   3.37000    -1.93933e+00     3.71491e+00     1.98013e+00
   3.39000    -2.10703e+00     3.41370e+00     1.99634e+00
   3.41000    -2.36061e+00     3.17099e+00     1.92128e+00
   3.43000    -2.72044e+00     3.14709e+00     1.64238e+00
   3.45000    -2.87714e+00     2.99876e+00     2.02119e+00
   3.47000    -3.20899e+00     2.82623e+00     1.99258e+00
   3.49000    -3.26489e+00     3.13804e+00     1.77459e+00
   3.51000    -3.47736e+00     2.99344e+00     2.04831e+00
   3.53000    -3.52448e+00     2.97006e+00     1.68077e+00
   3.55000    -3.80070e+00     2.69175e+00     1.40416e+00
   3.57000    -4.04393e+00     2.64182e+00     1.63386e+00
   3.59000    -4.29572e+00     2.71253e+00     1.66673e+00
   3.61000    -4.37889e+00     2.47677e+00     1.79525e+00
   3.63000    -4.68950e+00     2.53184e+00     1.80514e+00
   3.65000    -4.68071e+00     2.55297e+00     1.85872e+00
   3.67000    -4.85393e+00     2.48586e+00     1.35741e+00
   3.69000    -5.09443e+00     2.21556e+00     1.83519e+00
   3.71000    -5.27196e+00     2.25601e+00     1.70329e+00
   3.73000    -5.40190e+00     2.34009e+00     1.39864e+00
   3.75000    -5.64141e+00     2.20035e+00     1.46175e+00
   3.77000    -5.75212e+00     2.21901e+00     1.51027e+00
   3.79000    -5.92509e+00     2.04357e+00     1.57776e+00
   3.81000    -6.09948e+00     2.04155e+00     1.57653e+00
   3.83000    -6.25702e+00     2.08653e+00     1.51425e+00
   3.85000    -6.45390e+00     1.95546e+00     1.39648e+00
   3.87000    -6.59597e+00     1.97101e+00     1.31861e+00
   3.89000    -6.78829e+00     1.91100e+00     1.64777e+00
   3.91000    -6.81918e+00     1.85063e+00     1.65996e+00
   3.93000    -7.06751e+00     1.98394e+00     1.44205e+00
   3.95000    -7.24809e+00     1.63922e+00     1.47470e+00
   3.97000    -7.45825e+00     1.68112e+00     1.12669e+00
   3.99000    -7.51483e+00     1.64465e+00     1.35052e+00
   4.01000    -7.66246e+00     1.55179e+00     1.44285e+00
   4.03000    -7.83920e+00     1.53129e+00     1.54286e+00
   4.05000    -8.05286e+00     1.55507e+00     1.49845e+00
   4.07000    -8.06868e+00     1.61254e+00     1.14914e+00
   4.09000    -8.26018e+00     1.43725e+00     9.42325e-01
   4.11000    -8.33601e+00     1.44229e+00     1.41830e+00
   4.13000    -8.53274e+00     1.34222e+00     1.48647e+00
   4.15000    -8.63383e+00     1.33294e+00     1.16086e+00
   4.17000    -8.79419e+00     1.27780e+00     1.44972e+00
   4.19000    -8.91492e+00     1.33718e+00     1.10622e+00
   4.21000    -9.13995e+00     1.24208e+00     9.71622e-01
   4.23000    -9.14948e+00     1.26291e+00     1.10115e+00
   4.25000    -9.23645e+00     1.09642e+00     1.12723e+00
   4.27000    -9.37005e+00     1.14270e+00     1.13462e+00
   4.29000    -9.53784e+00     1.11262e+00     1.01231e+00
   4.31000    -9.67666e+00     1.07276e+00     1.21599e+00
   4.33000    -9.72585e+00     1.15369e+00     1.21463e+00
   4.35000    -9.87725e+00     1.05991e+00     1.28929e+00
   4.37000    -1.00149e+01     8.62121e-01     8.21663e-01
   4.39000    -1.01247e+01     1.06036e+00     1.06783e+00
   4.41000    -1.02913e+01     8.81523e-01     1.14489e+00
   4.43000    -1.03051e+01     8.90408e-01     1.04252e+00
   4.45000    -1.04839e+01     8.45650e-01     1.22183e+00
   4.47000    -1.05489e+01     8.80244e-01     1.03935e+00
   4.49000    -1.06894e+01     8.13777e-01     1.07811e+00
   4.51000    -1.08051e+01     8.05328e-01     9.37743e-01
   4.53000    -1.09267e+01     9.05729e-01     9.82771e-01
   4.55000    -1.10034e+01     8.88968e-01     1.25580e+00
   4.57000    -1.10837e+01     8.03960e-01     1.29739e+00
   4.59000    -1.11691e+01     7.61758e-01     1.01336e+00
   4.61000    -1.13363e+01     5.68636e-01     9.95102e-01
   4.63000    -1.14035e+01     6.28271e-01     9.60836e-01
   4.65000    -1.14784e+01     7.34192e-01     1.20494e+00
   4.67000    -1.15897e+01     7.04786e-01     1.13152e+00
   4.69000    -1.17066e+01     6.76303e-01     1.05787e+00
   4.71000    -1.18089e+01     6.50776e-01     1.07085e+00
   4.73000    -1.18699e+01     6.70371e-01     9.77696e-01
   4.75000    -1.19787e+01     7.47063e-01     1.04794e+00
   4.77000    -1.21017e+01     6.96893e-01     1.17963e+00
   4.79000    -1.21084e+01     6.50384e-01     1.26471e+00
   4.81000    -1.22491e+01     7.41612e-01     1.26749e+00
   4.83000    -1.23824e+01     5.86612e-01     1.04532e+00
   4.85000    -1.24397e+01     6.02285e-01     1.05316e+00
   4.87000    -1.25327e+01     5.36340e-01     1.04872e+00
   4.89000    -1.26275e+01     5.51243e-01     1.21390e+00
   4.91000    -1.27356e+01     6.10362e-01     9.51372e-01
   4.93000    -1.27942e+01     4.99564e-01     1.12405e+00
   4.95000    -1.28314e+01     4.40380e-01     1.00871e+00
   4.97000    -1.29827e+01     5.43884e-01     1.13951e+00
   4.99000    -1.30326e+01     4.92044e-01     1.11969e+00
   5.01000    -1.31553e+01     3.99720e-01     9.16921e-01
   5.03000    -1.32036e+01     4.51109e-01     1.12866e+00
   5.05000    -1.32968e+01     3.73755e-01     1.06343e+00
   5.07000    -1.33666e+01     3.94477e-01     1.14779e+00
   5.09000    -1.34276e+01     3.98055e-01     1.17887e+00
   5.11000    -1.35038e+01     3.95660e-01     1.19871e+00
   5.13000    -1.36009e+01     3.78931e-01     1.20021e+00
   5.15000    -1.37306e+01     4.14289e-01     1.04969e+00
   5.17000    -1.37617e+01     4.74032e-01     1.08477e+00
   5.19000    -1.38284e+01     4.54352e-01     1.15453e+00
   5.21000    -1.39258e+01     3.50715e-01     1.19061e+00
   5.23000    -1.39817e+01     4.12995e-01     1.15546e+00
   5.25000    -1.40698e+01     3.48398e-01     1.09057e+00
   5.27000    -1.41394e+01     3.44914e-01     1.06190e+00
   5.29000    -1.42180e+01     3.47366e-01     1.15765e+00
   5.31000    -1.42863e+01     3.33670e-01     1.19175e+00
   5.33000    -1.43334e+01     3.85545e-01     1.25017e+00
   5.35000    -1.43993e+01     3.19684e-01     1.23125e+00
   5.37000    -1.44585e+01     2.79256e-01     1.22058e+00
   5.39000    -1.45300e+01     3.67224e-01     1.26765e+00
   5.41000    -1.45995e+01     2.36238e-01     1.24922e+00
   5.43000    -1.46916e+01     3.00514e-01     1.27073e+00
   5.45000    -1.47079e+01     2.96217e-01     1.18966e+00
   5.47000    -1.48202e+01     2.48492e-01     1.33665e+00
   5.49000    -1.48451e+01     2.04760e-01     1.18485e+00
   5.51000    -1.49074e+01     2.54040e-01     1.24830e+00
   5.53000    -1.49789e+01     1.95706e-01     1.32470e+00
   5.55000    -1.49965e+01     2.32887e-01     1.32123e+00
   5.57000    -1.50839e+01     2.33497e-01     1.26898e+00
   5.59000    -1.51547e+01     2.56639e-01     1.31321e+00
   5.61000    -1.52059e+01     1.58976e-01     1.27817e+00
   5.63000    -1.52774e+01     2.51090e-01     1.37795e+00
   5.65000    -1.53267e+01     1.92877e-01     1.41753e+00
   5.67000    -1.53783e+01     2.41059e-01     1.35924e+00
   5.69000    -1.54365e+01     1.85227e-01     1.34913e+00
   5.71000    -1.54816e+01     1.66279e-01     1.41143e+00
   5.73000    -1.55484e+01     2.26021e-01     1.53246e+00
   5.75000    -1.55998e+01     1.25321e-01     1.49924e+00
   5.77000    -1.56347e+01     2.09267e-01     1.48298e+00
   5.79000    -1.56849e+01     1.73024e-01     1.45899e+00
   5.81000    -1.57379e+01     2.13736e-01     1.49781e+00
   5.83000    -1.57872e+01     1.63633e-01     1.45831e+00
   5.85000    -1.58441e+01     1.75571e-01     1.54000e+00
   5.87000    -1.58898e+01     1.49143e-01     1.61460e+00
   5.89000    -1.59316e+01     1.73905e-01     1.60672e+00
   5.91000    -1.59663e+01     1.57732e-01     1.55729e+00
   5.93000    -1.60342e+01     1.30727e-01     1.59922e+00
   5.95000    -1.60630e+01     1.93484e-01     1.63428e+00
   5.97000    -1.61015e+01     1.40276e-01     1.71750e+00
   5.99000    -1.61604e+01     1.55072e-01     1.65868e+00
   6.01000    -1.62139e+01     1.63643e-01     1.77417e+00
   6.03000    -1.62517e+01     1.20086e-01     1.66353e+00
   6.05000    -1.62890e+01     1.45301e-01     1.66193e+00
   6.07000    -1.63458e+01     1.09711e-01     1.82580e+00
   6.09000    -1.63659e+01     1.10169e-01     1.81022e+00
   6.11000    -1.64192e+01     1.33593e-01     1.83346e+00
   6.13000    -1.64468e+01     1.45208e-01     1.84971e+00
   6.15000    -1.64880e+01     1.54053e-01     1.87078e+00
   6.17000    -1.65247e+01     1.22952e-01     1.95146e+00
   6.19000    -1.65649e+01     9.20961e-02     1.98174e+00
   6.21000    -1.66042e+01     1.32456e-01     1.98503e+00
   6.23000    -1.66445e+01     1.01136e-01     1.97779e+00
   6.25000    -1.66809e+01     1.25499e-01     2.03948e+00
   6.27000    -1.67139e+01     9.96024e-02     2.08343e+00
