# Subtracting SN=    2.26226e+01.
#        k         Pk_0_HI
   2.18136     1.66634e+01
   2.19375     1.59529e+01
   2.20648     1.56830e+01
   2.21891     1.51643e+01
   2.23127     1.49980e+01
   2.24362     1.45247e+01
   2.25610     1.41482e+01
   2.26860     1.38002e+01
   2.28134     1.36146e+01
   2.29396     1.39506e+01
   2.30651     1.31724e+01
   2.31883     1.27171e+01
   2.33131     1.24127e+01
   2.34379     1.20942e+01
   2.35620     1.17711e+01
   2.36856     1.16172e+01
   2.38127     1.13966e+01
   2.39387     1.10568e+01
   2.40629     1.06363e+01
   2.41869     1.02226e+01
   2.43124     1.01455e+01
   2.44369     1.00544e+01
   2.45637     9.46105e+00
   2.46879     9.60220e+00
   2.48121     8.71060e+00
   2.49370     9.13562e+00
   2.50623     8.57537e+00
   2.51865     8.32904e+00
   2.53107     8.15048e+00
   2.54368     8.07774e+00
   2.55639     7.63388e+00
   2.56875     7.45277e+00
   2.58134     6.96081e+00
   2.59382     6.82303e+00
   2.60628     6.84573e+00
   2.61873     6.32552e+00
   2.63125     6.42860e+00
   2.64375     6.16554e+00
   2.65626     5.94325e+00
   2.66870     5.60974e+00
   2.68122     5.42736e+00
   2.69374     5.35645e+00
   2.70638     5.05139e+00
   2.71888     4.61389e+00
   2.73125     4.81691e+00
   2.74389     4.63279e+00
   2.75628     4.10665e+00
   2.76868     3.81208e+00
   2.78115     3.97161e+00
   2.79379     3.77077e+00
   2.80639     3.42816e+00
   2.81871     3.35896e+00
   2.83124     2.97430e+00
   2.84389     2.87398e+00
   2.85622     2.80661e+00
   2.86878     2.61398e+00
   2.88116     2.33535e+00
   2.89358     2.16494e+00
   2.90611     2.14243e+00
   2.91881     1.70413e+00
   2.93135     1.74987e+00
   2.94381     1.36153e+00
   2.95620     1.43342e+00
   2.96870     1.08251e+00
   2.98120     8.69181e-01
   2.99376     7.70122e-01
   3.00626     4.73271e-01
   3.01885     5.37300e-01
   3.03130     4.68540e-01
   3.04377     1.99315e-01
   3.05623     1.30504e-01
   3.06869    -3.92460e-02
   3.08114    -2.94688e-01
   3.09378    -3.82023e-01
   3.10624    -4.69939e-01
   3.11878    -7.00541e-01
   3.13134    -8.18157e-01
   3.14383    -1.12374e+00
   3.15628    -1.20977e+00
   3.16884    -1.40828e+00
   3.18136    -1.40998e+00
   3.19383    -1.59380e+00
   3.20620    -1.76601e+00
   3.21875    -1.78271e+00
   3.23127    -1.95160e+00
   3.24385    -2.18974e+00
   3.25632    -2.31378e+00
   3.26882    -2.43034e+00
   3.28133    -2.56592e+00
   3.29378    -2.59157e+00
   3.30621    -2.90749e+00
   3.31875    -2.90986e+00
   3.33129    -3.03193e+00
   3.34376    -3.18511e+00
   3.35620    -3.45740e+00
   3.36875    -3.45314e+00
   3.38131    -3.45402e+00
   3.39380    -3.80612e+00
   3.40627    -3.73862e+00
   3.41876    -3.99808e+00
   3.43124    -4.08148e+00
   3.44372    -4.07178e+00
   3.45640    -4.44532e+00
   3.46891    -4.54095e+00
   3.48134    -4.53845e+00
   3.49375    -4.75802e+00
   3.50630    -4.80084e+00
   3.51882    -4.93774e+00
   3.53127    -4.93585e+00
   3.54369    -5.08558e+00
   3.55628    -5.13999e+00
   3.56869    -5.34330e+00
   3.58119    -5.42941e+00
   3.59375    -5.68700e+00
   3.60629    -5.75249e+00
   3.61878    -5.71596e+00
   3.63126    -5.95860e+00
   3.64371    -6.04344e+00
   3.65630    -5.96650e+00
   3.66876    -6.14852e+00
   3.68123    -6.18728e+00
   3.69375    -6.28979e+00
   3.70626    -6.31428e+00
   3.71877    -6.50224e+00
   3.73139    -6.55653e+00
   3.74372    -6.67507e+00
   3.75625    -6.89468e+00
   3.76880    -6.97273e+00
   3.78124    -7.04140e+00
   3.79373    -7.08283e+00
   3.80635    -7.23777e+00
   3.81877    -7.16700e+00
   3.83124    -7.46537e+00
   3.84376    -7.43898e+00
   3.85635    -7.58559e+00
   3.86882    -7.66453e+00
   3.88122    -7.73845e+00
   3.89365    -7.76383e+00
   3.90632    -7.80354e+00
   3.91889    -7.98665e+00
   3.93133    -7.98238e+00
   3.94373    -8.15522e+00
   3.95623    -8.18087e+00
   3.96866    -8.37830e+00
   3.98123    -8.39116e+00
   3.99373    -8.51427e+00
   4.00625    -8.59714e+00
   4.01870    -8.58210e+00
   4.03118    -8.73245e+00
   4.04374    -8.89029e+00
   4.05624    -8.96281e+00
   4.06881    -8.97033e+00
   4.08134    -9.11319e+00
   4.09380    -9.07880e+00
   4.10620    -9.16357e+00
   4.11874    -9.26310e+00
   4.13120    -9.36394e+00
   4.14377    -9.38500e+00
   4.15631    -9.56061e+00
   4.16881    -9.55826e+00
   4.18137    -9.63438e+00
   4.19383    -9.69534e+00
   4.20619    -9.85869e+00
   4.21870    -9.97432e+00
   4.23112    -9.94722e+00
   4.24368    -1.00182e+01
   4.25627    -1.00514e+01
   4.26880    -1.01540e+01
   4.28128    -1.02221e+01
   4.29387    -1.03870e+01
   4.30632    -1.04028e+01
   4.31885    -1.04083e+01
   4.33130    -1.04786e+01
   4.34381    -1.05811e+01
   4.35632    -1.06353e+01
   4.36880    -1.07360e+01
   4.38125    -1.07869e+01
   4.39378    -1.07683e+01
   4.40625    -1.09187e+01
   4.41877    -1.09950e+01
   4.43122    -1.10079e+01
   4.44377    -1.11649e+01
   4.45625    -1.11676e+01
   4.46877    -1.12591e+01
   4.48129    -1.13214e+01
   4.49376    -1.13280e+01
   4.50616    -1.14270e+01
   4.51874    -1.15035e+01
   4.53127    -1.15968e+01
   4.54376    -1.16275e+01
   4.55621    -1.16546e+01
   4.56875    -1.17470e+01
   4.58125    -1.17718e+01
   4.59379    -1.18539e+01
   4.60625    -1.19292e+01
   4.61876    -1.19429e+01
   4.63127    -1.20393e+01
   4.64379    -1.20695e+01
   4.65623    -1.21266e+01
   4.66878    -1.22058e+01
   4.68132    -1.22562e+01
   4.69382    -1.22638e+01
   4.70628    -1.23753e+01
   4.71875    -1.24455e+01
   4.73126    -1.24311e+01
   4.74373    -1.25021e+01
   4.75631    -1.25919e+01
   4.76881    -1.26630e+01
   4.78124    -1.26523e+01
   4.79372    -1.27104e+01
   4.80627    -1.27774e+01
   4.81874    -1.28611e+01
   4.83126    -1.29452e+01
   4.84373    -1.29214e+01
   4.85623    -1.29648e+01
   4.86871    -1.29888e+01
   4.88131    -1.30948e+01
   4.89379    -1.31010e+01
   4.90628    -1.32117e+01
   4.91878    -1.32975e+01
   4.93134    -1.32802e+01
   4.94382    -1.33774e+01
   4.95620    -1.33722e+01
   4.96868    -1.34055e+01
   4.98126    -1.34800e+01
   4.99376    -1.35288e+01
   5.00628    -1.35826e+01
   5.01875    -1.36656e+01
   5.03130    -1.36794e+01
   5.04371    -1.37073e+01
   5.05622    -1.37605e+01
   5.06881    -1.38504e+01
   5.08135    -1.38455e+01
   5.09373    -1.39264e+01
   5.10623    -1.39813e+01
   5.11881    -1.39896e+01
   5.13131    -1.40856e+01
   5.14374    -1.41294e+01
   5.15625    -1.41816e+01
   5.16877    -1.41982e+01
   5.18129    -1.42567e+01
   5.19371    -1.42989e+01
   5.20625    -1.43069e+01
   5.21875    -1.43320e+01
   5.23123    -1.43905e+01
   5.24379    -1.44646e+01
   5.25634    -1.45139e+01
   5.26874    -1.45428e+01
   5.28131    -1.45889e+01
   5.29381    -1.46305e+01
   5.30624    -1.46645e+01
   5.31872    -1.47239e+01
   5.33129    -1.47267e+01
   5.34379    -1.47838e+01
   5.35625    -1.48101e+01
   5.36870    -1.48591e+01
   5.38124    -1.48765e+01
   5.39374    -1.49555e+01
   5.40623    -1.49796e+01
   5.41876    -1.50278e+01
   5.43126    -1.50486e+01
   5.44380    -1.50617e+01
   5.45628    -1.51181e+01
   5.46874    -1.51657e+01
   5.48120    -1.51650e+01
   5.49374    -1.52302e+01
   5.50624    -1.52720e+01
   5.51876    -1.52795e+01
   5.53124    -1.53507e+01
   5.54372    -1.53236e+01
   5.55619    -1.53755e+01
   5.56876    -1.54686e+01
   5.58121    -1.54705e+01
   5.59376    -1.54967e+01
   5.60632    -1.55468e+01
   5.61877    -1.55543e+01
   5.63124    -1.55920e+01
   5.64374    -1.56464e+01
   5.65626    -1.56620e+01
   5.66881    -1.56926e+01
   5.68122    -1.57200e+01
   5.69378    -1.57581e+01
   5.70630    -1.57919e+01
   5.71878    -1.57908e+01
   5.73124    -1.58908e+01
   5.74378    -1.59095e+01
   5.75626    -1.59411e+01
   5.76874    -1.59422e+01
   5.78126    -1.59788e+01
   5.79374    -1.59707e+01
   5.80619    -1.60371e+01
   5.81877    -1.60429e+01
   5.83124    -1.61098e+01
   5.84375    -1.61301e+01
   5.85626    -1.61796e+01
   5.86877    -1.61701e+01
   5.88125    -1.62167e+01
   5.89380    -1.62398e+01
   5.90629    -1.62354e+01
   5.91878    -1.63036e+01
   5.93125    -1.63151e+01
   5.94374    -1.63450e+01
   5.95623    -1.64039e+01
   5.96873    -1.64190e+01
   5.98119    -1.64669e+01
   5.99368    -1.64477e+01
   6.00617    -1.65172e+01
   6.01869    -1.64938e+01
   6.03121    -1.65302e+01
   6.04379    -1.65512e+01
   6.05632    -1.65625e+01
   6.06875    -1.66335e+01
   6.08125    -1.66371e+01
   6.09380    -1.66676e+01
   6.10622    -1.67133e+01
   6.11866    -1.66999e+01
   6.13125    -1.67305e+01
   6.14376    -1.67599e+01
   6.15627    -1.67913e+01
   6.16872    -1.67792e+01
   6.18128    -1.68284e+01
   6.19379    -1.68433e+01
   6.20622    -1.68636e+01
   6.21867    -1.68781e+01
   6.23124    -1.69276e+01
   6.24376    -1.69266e+01
   6.25623    -1.69839e+01
   6.26873    -1.69841e+01
   6.28132    -1.70317e+01
