# Redshift space power spectrum multipoles.
# Subtracting SN=    2.42465e+01 from monopole.
#        k              P0              P2              P4
   3.53000    -6.61691e+00     1.56014e+00     1.22073e+00
   3.55000    -6.67793e+00     1.40600e+00     1.12037e+00
   3.57000    -6.89089e+00     1.36975e+00     1.13525e+00
   3.59000    -7.21595e+00     1.16319e+00     1.10671e+00
   3.61000    -7.30595e+00     1.42489e+00     8.71312e-01
   3.63000    -7.48940e+00     1.26821e+00     8.68766e-01
   3.65000    -7.68328e+00     1.11855e+00     8.70615e-01
   3.67000    -7.74893e+00     1.01342e+00     8.75907e-01
   3.69000    -7.88178e+00     9.26619e-01     1.04326e+00
   3.71000    -7.90533e+00     1.15801e+00     1.01038e+00
   3.73000    -8.16809e+00     9.70745e-01     9.27929e-01
   3.75000    -8.33959e+00     1.17463e+00     8.71674e-01
   3.77000    -8.48200e+00     1.04320e+00     1.17136e+00
   3.79000    -8.57780e+00     1.03162e+00     1.08277e+00
   3.81000    -8.76209e+00     9.64572e-01     1.13746e+00
   3.83000    -8.86755e+00     8.90940e-01     8.12563e-01
   3.85000    -9.09633e+00     7.61576e-01     5.43339e-01
   3.87000    -9.15842e+00     8.41482e-01     5.84613e-01
   3.89000    -9.26564e+00     9.17608e-01     8.06553e-01
   3.91000    -9.41892e+00     7.50300e-01     1.14207e+00
   3.93000    -9.48217e+00     8.41888e-01     8.68203e-01
   3.95000    -9.66682e+00     8.67575e-01     7.71367e-01
   3.97000    -9.79989e+00     8.32987e-01     6.38234e-01
   3.99000    -9.90877e+00     8.67911e-01     9.36658e-01
   4.01000    -1.00440e+01     7.85368e-01     9.43457e-01
   4.03000    -1.02020e+01     7.21512e-01     1.18997e+00
   4.05000    -1.03523e+01     5.75134e-01     8.66900e-01
   4.07000    -1.04358e+01     8.23204e-01     7.84486e-01
   4.09000    -1.05292e+01     6.97777e-01     5.07392e-01
   4.11000    -1.06679e+01     7.25291e-01     8.63034e-01
   4.13000    -1.08224e+01     7.01845e-01     9.06994e-01
   4.15000    -1.08970e+01     6.38927e-01     5.15739e-01
   4.17000    -1.09689e+01     7.12826e-01     8.86748e-01
   4.19000    -1.10717e+01     7.97659e-01     7.33930e-01
   4.21000    -1.12078e+01     7.24920e-01     6.86070e-01
   4.23000    -1.13569e+01     6.68397e-01     5.53582e-01
   4.25000    -1.14501e+01     5.77372e-01     6.85721e-01
   4.27000    -1.15040e+01     7.93218e-01     9.48003e-01
   4.29000    -1.16798e+01     5.13630e-01     6.14242e-01
   4.31000    -1.17702e+01     5.67867e-01     6.20138e-01
   4.33000    -1.18119e+01     5.30125e-01     8.23796e-01
   4.35000    -1.19620e+01     6.31568e-01     7.99438e-01
   4.37000    -1.20519e+01     4.83603e-01     5.94774e-01
   4.39000    -1.21413e+01     4.31697e-01     5.51379e-01
   4.41000    -1.22517e+01     4.45589e-01     7.02067e-01
   4.43000    -1.23294e+01     4.49796e-01     7.36155e-01
   4.45000    -1.24543e+01     5.04950e-01     8.97331e-01
   4.47000    -1.25722e+01     4.88074e-01     6.86938e-01
   4.49000    -1.26397e+01     5.33239e-01     7.32797e-01
   4.51000    -1.26831e+01     6.14608e-01     6.52149e-01
   4.53000    -1.28566e+01     5.58910e-01     4.61791e-01
   4.55000    -1.29367e+01     5.26769e-01     8.62614e-01
   4.57000    -1.30273e+01     3.49400e-01     6.84488e-01
   4.59000    -1.30960e+01     3.95071e-01     6.23199e-01
   4.61000    -1.31838e+01     4.01643e-01     5.75821e-01
   4.63000    -1.32901e+01     2.89125e-01     5.72412e-01
   4.65000    -1.33256e+01     3.68657e-01     8.40552e-01
   4.67000    -1.34728e+01     3.35525e-01     6.98072e-01
   4.69000    -1.35264e+01     3.95958e-01     6.78972e-01
   4.71000    -1.36766e+01     4.76253e-01     8.64994e-01
   4.73000    -1.37452e+01     2.88991e-01     6.51059e-01
   4.75000    -1.37890e+01     4.39974e-01     7.99638e-01
   4.77000    -1.39061e+01     3.29503e-01     9.31277e-01
   4.79000    -1.40006e+01     4.51690e-01     9.70140e-01
   4.81000    -1.40678e+01     3.57387e-01     8.70859e-01
   4.83000    -1.41372e+01     4.36450e-01     8.04706e-01
   4.85000    -1.42008e+01     4.21290e-01     8.83270e-01
   4.87000    -1.42405e+01     3.38878e-01     9.34442e-01
   4.89000    -1.43490e+01     3.98349e-01     8.38914e-01
   4.91000    -1.44378e+01     3.17627e-01     8.89279e-01
   4.93000    -1.45666e+01     2.67915e-01     7.27202e-01
   4.95000    -1.46379e+01     3.50660e-01     7.92602e-01
   4.97000    -1.46935e+01     3.23575e-01     9.21972e-01
   4.99000    -1.47410e+01     2.28924e-01     1.04879e+00
   5.01000    -1.48796e+01     2.52876e-01     8.42839e-01
   5.03000    -1.49229e+01     2.84168e-01     9.49119e-01
   5.05000    -1.50202e+01     2.67459e-01     7.78430e-01
   5.07000    -1.50657e+01     2.03500e-01     8.74689e-01
   5.09000    -1.51319e+01     2.73223e-01     9.85482e-01
   5.11000    -1.52402e+01     3.51467e-01     1.04412e+00
   5.13000    -1.53096e+01     2.37215e-01     8.96831e-01
   5.15000    -1.53834e+01     2.32628e-01     8.95667e-01
   5.17000    -1.54191e+01     2.84736e-01     8.23031e-01
   5.19000    -1.55371e+01     3.28398e-01     1.02831e+00
   5.21000    -1.55286e+01     2.38647e-01     1.00544e+00
   5.23000    -1.56595e+01     2.17123e-01     1.06268e+00
   5.25000    -1.57083e+01     2.82742e-01     1.02219e+00
   5.27000    -1.58093e+01     2.29890e-01     8.85600e-01
   5.29000    -1.58569e+01     1.78756e-01     9.88051e-01
   5.31000    -1.59068e+01     2.59626e-01     1.03721e+00
   5.33000    -1.59788e+01     2.19193e-01     1.00638e+00
   5.35000    -1.60302e+01     2.14210e-01     1.10125e+00
   5.37000    -1.60766e+01     1.35275e-01     9.95822e-01
   5.39000    -1.61273e+01     2.39505e-01     1.06696e+00
   5.41000    -1.62110e+01     2.02579e-01     1.10214e+00
   5.43000    -1.62618e+01     2.09505e-01     1.18949e+00
   5.45000    -1.63168e+01     2.24114e-01     1.11213e+00
   5.47000    -1.64030e+01     2.30223e-01     1.20331e+00
   5.49000    -1.64384e+01     1.34144e-01     1.13832e+00
   5.51000    -1.65120e+01     2.10905e-01     1.20741e+00
   5.53000    -1.65768e+01     1.94752e-01     1.27552e+00
   5.55000    -1.66231e+01     1.38374e-01     1.25213e+00
   5.57000    -1.66791e+01     1.70234e-01     1.23461e+00
   5.59000    -1.67080e+01     2.37614e-01     1.19959e+00
   5.61000    -1.67747e+01     1.16437e-01     1.29145e+00
   5.63000    -1.68512e+01     1.72131e-01     1.35146e+00
   5.65000    -1.69039e+01     9.77578e-02     1.31311e+00
   5.67000    -1.69367e+01     1.17359e-01     1.21081e+00
   5.69000    -1.70116e+01     1.08780e-01     1.36051e+00
   5.71000    -1.70811e+01     1.39231e-01     1.32704e+00
   5.73000    -1.71055e+01     1.50209e-01     1.50368e+00
   5.75000    -1.71669e+01     1.46426e-01     1.48689e+00
   5.77000    -1.71872e+01     1.48996e-01     1.44951e+00
   5.79000    -1.72311e+01     1.53781e-01     1.44669e+00
   5.81000    -1.73110e+01     2.06072e-01     1.40751e+00
   5.83000    -1.73344e+01     1.91750e-01     1.59063e+00
   5.85000    -1.73927e+01     1.74237e-01     1.49715e+00
   5.87000    -1.74210e+01     1.82246e-01     1.60245e+00
   5.89000    -1.74755e+01     1.37756e-01     1.45563e+00
   5.91000    -1.75170e+01     1.41361e-01     1.58220e+00
   5.93000    -1.75880e+01     6.02190e-02     1.59546e+00
   5.95000    -1.76264e+01     1.68617e-01     1.61207e+00
   5.97000    -1.76855e+01     8.22022e-02     1.67576e+00
   5.99000    -1.76922e+01     1.76784e-01     1.71139e+00
   6.01000    -1.77578e+01     1.25349e-01     1.71277e+00
   6.03000    -1.77929e+01     1.60075e-01     1.67186e+00
   6.05000    -1.78361e+01     1.58036e-01     1.70590e+00
   6.07000    -1.78680e+01     1.18803e-01     1.79657e+00
   6.09000    -1.79103e+01     1.44656e-01     1.80211e+00
   6.11000    -1.79544e+01     1.06059e-01     1.79792e+00
   6.13000    -1.79798e+01     1.18358e-01     1.75066e+00
   6.15000    -1.80375e+01     1.59935e-01     1.85212e+00
   6.17000    -1.80492e+01     1.01682e-01     1.90420e+00
   6.19000    -1.80993e+01     1.82093e-01     1.93246e+00
   6.21000    -1.81473e+01     1.26821e-01     1.91661e+00
   6.23000    -1.81585e+01     1.24882e-01     1.94966e+00
   6.25000    -1.81829e+01     1.14837e-01     1.96238e+00
   6.27000    -1.82383e+01     1.08503e-01     2.02648e+00
