#        k       b1_x       b1_a            Pkmm
   1.80396    3.39724    1.90577     3.50559e+00
   1.82851    3.40953    1.88980     3.44306e+00
   1.85305    3.42411    1.85648     3.35631e+00
   1.87759    3.44076    1.81054     3.25644e+00
   1.90214    3.46042    1.80017     3.19274e+00
   1.92668    3.46484    1.72428     3.09561e+00
   1.95122    3.47959    1.67439     3.00112e+00
   1.97577    3.49613    1.69237     2.99239e+00
   2.00031    3.51338    1.64995     2.90946e+00
   2.02485    3.51566    1.58932     2.85438e+00
   2.04940    3.53361    1.53975     2.77760e+00
   2.07394    3.55119    1.50458     2.71838e+00
   2.09849    3.55741    1.41527     2.64392e+00
   2.12303    3.57968    1.39890     2.59423e+00
   2.14757    3.58704    1.36501     2.56095e+00
   2.17212    3.60858    1.34529     2.51741e+00
   2.19666    3.61691    1.23980     2.44997e+00
   2.22120    3.62683    1.14258     2.38694e+00
   2.24575    3.63961    1.10231     2.35293e+00
   2.27029    3.64871    1.00805     2.30150e+00
   2.29484    3.66339    0.91936     2.25293e+00
   2.31938    3.68828    0.87868     2.21269e+00
   2.34392    3.69518    0.79618     2.18108e+00
   2.36847    3.70494    0.62264     2.12983e+00
   2.39301    3.72544    0.34900     2.06776e+00
   2.41755    3.72841    0.30876     2.03344e+00
   2.44210    3.75055    0.44699     1.99562e+00
   2.46664    3.76411    0.60538     1.95950e+00
   2.49118    3.77732    0.74641     1.92304e+00
   2.51573    3.78552    0.88361     1.88607e+00
   2.54027    3.80162    0.91351     1.86533e+00
   2.56482    3.82266    1.06328     1.81431e+00
   2.58936    3.83195    1.16417     1.77959e+00
   2.61390    3.84828    1.23312     1.74882e+00
   2.63845    3.85740    1.33560     1.71577e+00
   2.66299    3.87038    1.36517     1.69842e+00
   2.68753    3.88484    1.47292     1.65998e+00
   2.71208    3.89786    1.55416     1.62689e+00
   2.73662    3.90179    1.63523     1.60072e+00
   2.76117    3.91906    1.67446     1.57866e+00
   2.78571    3.93207    1.80033     1.53328e+00
   2.81025    3.95023    1.84964     1.50864e+00
   2.83480    3.95245    1.89457     1.49476e+00
   2.85934    3.96931    1.97681     1.45990e+00
   2.88388    3.98868    2.00673     1.44056e+00
   2.90843    3.99524    2.13562     1.40051e+00
   2.93297    4.00968    2.16672     1.38473e+00
   2.95751    4.02110    2.23286     1.36092e+00
   2.98206    4.03923    2.26452     1.34070e+00
   3.00660    4.05841    2.32376     1.31654e+00
   3.03115    4.07233    2.36492     1.29807e+00
   3.05569    4.07441    2.47316     1.26857e+00
   3.08023    4.09122    2.49949     1.25323e+00
   3.10478    4.09796    2.60071     1.22341e+00
   3.12932    4.11967    2.64192     1.20407e+00
   3.15386    4.13350    2.70236     1.18271e+00
   3.17841    4.14083    2.74474     1.16954e+00
   3.20295    4.15313    2.81944     1.14521e+00
   3.22750    4.16873    2.84968     1.13209e+00
   3.25204    4.17468    2.95625     1.10345e+00
   3.27658    4.19693    2.96646     1.09320e+00
   3.30113    4.20321    3.04516     1.07249e+00
   3.32567    4.22441    3.08946     1.05449e+00
   3.35021    4.23686    3.15033     1.03667e+00
   3.37476    4.24562    3.20628     1.02134e+00
   3.39930    4.26319    3.25296     1.00542e+00
   3.42385    4.27806    3.32995     9.84023e-01
   3.44839    4.28808    3.41040     9.64189e-01
   3.47293    4.30079    3.43000     9.56859e-01
   3.49748    4.30957    3.49638     9.40132e-01
   3.52202    4.31480    3.60275     9.16334e-01
   3.54656    4.33363    3.62880     9.07157e-01
   3.57111    4.35153    3.66964     8.94436e-01
   3.59565    4.36487    3.72092     8.80758e-01
   3.62019    4.36844    3.80443     8.64009e-01
   3.64474    4.38937    3.85763     8.49188e-01
   3.66928    4.40355    3.91161     8.36275e-01
   3.69383    4.41359    3.98045     8.20955e-01
   3.71837    4.42012    4.04382     8.09008e-01
   3.74291    4.43705    4.11219     7.93578e-01
   3.76746    4.44707    4.14429     7.85974e-01
   3.79200    4.46783    4.21653     7.69889e-01
   3.81654    4.47132    4.29324     7.55775e-01
   3.84109    4.48708    4.35245     7.43464e-01
   3.86563    4.50303    4.41688     7.30781e-01
   3.89018    4.51593    4.47708     7.18468e-01
   3.91472    4.52605    4.54206     7.07315e-01
   3.93926    4.53750    4.59023     6.98502e-01
   3.96381    4.54901    4.66589     6.85494e-01
   3.98835    4.57010    4.70967     6.76122e-01
   4.01289    4.57769    4.77292     6.65411e-01
   4.03744    4.59244    4.84752     6.53426e-01
   4.06198    4.60056    4.93693     6.39664e-01
   4.08652    4.61915    4.97632     6.31833e-01
   4.11107    4.62569    5.04563     6.21759e-01
   4.13561    4.64032    5.10807     6.11857e-01
   4.16016    4.64960    5.17705     6.01970e-01
   4.18470    4.67093    5.26349     5.88882e-01
   4.20924    4.67751    5.31962     5.81449e-01
   4.23379    4.69301    5.37743     5.72426e-01
   4.25833    4.70742    5.44228     5.63561e-01
   4.28287    4.71801    5.51022     5.54869e-01
   4.30742    4.71669    5.58801     5.46236e-01
   4.33196    4.74451    5.65380     5.36145e-01
   4.35651    4.76109    5.73788     5.25502e-01
   4.38105    4.76609    5.80615     5.18068e-01
   4.40559    4.78515    5.85887     5.10713e-01
   4.43014    4.78844    5.94085     5.02274e-01
   4.45468    4.80309    6.02104     4.93235e-01
   4.47922    4.81487    6.10302     4.84234e-01
   4.50377    4.82508    6.16892     4.77455e-01
   4.52831    4.83381    6.27748     4.66580e-01
   4.55285    4.85174    6.31365     4.61954e-01
   4.57740    4.86642    6.37179     4.55656e-01
   4.60194    4.87460    6.46915     4.46680e-01
   4.62649    4.89092    6.56458     4.37655e-01
   4.65103    4.89405    6.62058     4.32937e-01
   4.67557    4.91356    6.69239     4.25863e-01
   4.70012    4.91707    6.77203     4.18965e-01
   4.72466    4.93609    6.86189     4.11005e-01
   4.74920    4.95531    6.92909     4.04977e-01
   4.77375    4.96585    6.99788     3.98917e-01
   4.79829    4.97653    7.08179     3.92366e-01
   4.82284    4.99417    7.16033     3.85776e-01
   4.84738    4.99974    7.22900     3.80629e-01
   4.87192    5.00998    7.33317     3.72970e-01
   4.89647    5.02186    7.39352     3.68720e-01
   4.92101    5.03538    7.48555     3.61733e-01
   4.94555    5.05274    7.56774     3.55668e-01
   4.97010    5.05505    7.66294     3.49558e-01
   4.99464    5.07067    7.73680     3.44331e-01
   5.01919    5.08730    7.81229     3.39211e-01
   5.04373    5.10207    7.88732     3.34303e-01
   5.06827    5.11310    8.00037     3.27378e-01
   5.09282    5.12707    8.06472     3.23262e-01
   5.11736    5.13413    8.15148     3.18197e-01
   5.14190    5.14635    8.26344     3.11876e-01
   5.16645    5.16089    8.32279     3.08119e-01
   5.19099    5.17249    8.42639     3.02463e-01
   5.21553    5.18720    8.50708     2.97901e-01
   5.24008    5.19893    8.56201     2.94801e-01
   5.26462    5.20443    8.68901     2.88532e-01
   5.28917    5.21700    8.77170     2.84395e-01
   5.31371    5.22886    8.85444     2.80165e-01
   5.33825    5.25272    8.95045     2.75168e-01
   5.36280    5.25416    9.03697     2.71344e-01
   5.38734    5.26359    9.15040     2.66175e-01
   5.41188    5.28494    9.25237     2.61435e-01
   5.43643    5.29064    9.31603     2.58628e-01
   5.46097    5.30545    9.39001     2.55268e-01
   5.48552    5.31425    9.50753     2.50499e-01
   5.51006    5.32580    9.59538     2.46703e-01
   5.53460    5.34281    9.67916     2.43211e-01
   5.55915    5.35846    9.76011     2.39950e-01
   5.58369    5.37373    9.87966     2.35261e-01
   5.60823    5.38413    9.96042     2.32256e-01
   5.63278    5.39067   10.06003     2.28547e-01
   5.65732    5.39896   10.15251     2.25334e-01
   5.68186    5.41797   10.24384     2.21953e-01
   5.70641    5.41875   10.30498     2.19897e-01
   5.73095    5.43472   10.44577     2.15149e-01
   5.75550    5.44360   10.51396     2.12845e-01
   5.78004    5.45484   10.64064     2.08719e-01
   5.80458    5.46380   10.70523     2.06713e-01
   5.82913    5.48076   10.83263     2.02659e-01
   5.85367    5.48511   10.91358     2.00291e-01
   5.87821    5.49615   11.00529     1.97600e-01
   5.90276    5.51221   11.08504     1.95126e-01
   5.92730    5.51906   11.20168     1.91869e-01
   5.95185    5.53563   11.31164     1.88737e-01
   5.97639    5.55232   11.36980     1.86976e-01
   6.00093    5.54520   11.46988     1.84527e-01
   6.02548    5.56149   11.57663     1.81617e-01
   6.05002    5.56956   11.67692     1.79056e-01
   6.07456    5.58131   11.77568     1.76608e-01
   6.09911    5.58556   11.83116     1.75184e-01
   6.12365    5.59814   11.95902     1.72099e-01
   6.14819    5.61438   12.01821     1.70551e-01
   6.17274    5.62558   12.12006     1.68197e-01
   6.19728    5.63854   12.20532     1.66139e-01
   6.22183    5.63757   12.28487     1.64436e-01
   6.24637    5.65633   12.38263     1.62154e-01
   6.27091    5.65818   12.48568     1.60000e-01
