# Redshift space power spectrum multipoles.
# Subtracting SN=    2.27116e+01 from monopole.
#        k              P0              P2              P4
   3.83000    -5.23258e+00     2.60846e+00     1.92950e+00
   3.85000    -5.38354e+00     2.59817e+00     1.65274e+00
   3.87000    -5.62810e+00     2.43051e+00     1.53478e+00
   3.89000    -5.92323e+00     2.33954e+00     1.74606e+00
   3.91000    -5.90259e+00     2.26574e+00     1.70832e+00
   3.93000    -6.15410e+00     2.34525e+00     1.68625e+00
   3.95000    -6.32057e+00     1.97745e+00     1.50897e+00
   3.97000    -6.54855e+00     2.21902e+00     1.39786e+00
   3.99000    -6.63728e+00     2.17926e+00     1.35764e+00
   4.01000    -6.75660e+00     2.14567e+00     1.80721e+00
   4.03000    -6.97527e+00     2.05143e+00     1.71332e+00
   4.05000    -7.15236e+00     2.00358e+00     1.64441e+00
   4.07000    -7.26147e+00     1.92028e+00     1.44326e+00
   4.09000    -7.47275e+00     1.86611e+00     1.14313e+00
   4.11000    -7.57025e+00     1.71053e+00     1.50028e+00
   4.13000    -7.69788e+00     1.81410e+00     1.64597e+00
   4.15000    -7.91805e+00     1.55535e+00     1.24362e+00
   4.17000    -7.98993e+00     1.78256e+00     1.55384e+00
   4.19000    -8.17018e+00     1.70245e+00     1.27276e+00
   4.21000    -8.40020e+00     1.56040e+00     1.04409e+00
   4.23000    -8.45383e+00     1.61966e+00     1.33648e+00
   4.25000    -8.53970e+00     1.47162e+00     1.32617e+00
   4.27000    -8.68763e+00     1.49205e+00     1.30606e+00
   4.29000    -8.87631e+00     1.46711e+00     1.25662e+00
   4.31000    -9.02710e+00     1.48383e+00     1.22047e+00
   4.33000    -9.17804e+00     1.37323e+00     1.46588e+00
   4.35000    -9.27311e+00     1.44094e+00     1.56376e+00
   4.37000    -9.42981e+00     1.28344e+00     1.23111e+00
   4.39000    -9.63405e+00     1.34464e+00     1.35793e+00
   4.41000    -9.70439e+00     1.33164e+00     1.41581e+00
   4.43000    -9.81121e+00     1.33313e+00     1.38829e+00
   4.45000    -9.93424e+00     1.19285e+00     1.44327e+00
   4.47000    -1.00274e+01     1.22993e+00     1.35398e+00
   4.49000    -1.01447e+01     1.25115e+00     1.22434e+00
   4.51000    -1.03267e+01     1.11521e+00     1.35024e+00
   4.53000    -1.04292e+01     1.13751e+00     1.27662e+00
   4.55000    -1.05593e+01     1.14352e+00     1.44464e+00
   4.57000    -1.05979e+01     1.04251e+00     1.50325e+00
   4.59000    -1.07572e+01     1.00549e+00     1.25300e+00
   4.61000    -1.08951e+01     8.78646e-01     1.24183e+00
   4.63000    -1.09621e+01     1.01613e+00     1.19962e+00
   4.65000    -1.11132e+01     9.22076e-01     1.31746e+00
   4.67000    -1.12093e+01     8.94782e-01     1.38878e+00
   4.69000    -1.13634e+01     8.25578e-01     1.30131e+00
   4.71000    -1.13958e+01     9.52663e-01     1.32173e+00
   4.73000    -1.15545e+01     8.28144e-01     1.09283e+00
   4.75000    -1.16239e+01     1.00071e+00     1.39537e+00
   4.77000    -1.17652e+01     9.91341e-01     1.26618e+00
   4.79000    -1.18560e+01     7.47113e-01     1.34995e+00
   4.81000    -1.19900e+01     8.51006e-01     1.33577e+00
   4.83000    -1.20601e+01     8.08059e-01     1.21258e+00
   4.85000    -1.21953e+01     7.30935e-01     1.29652e+00
   4.87000    -1.22959e+01     6.89100e-01     1.21249e+00
   4.89000    -1.23951e+01     6.94335e-01     1.33770e+00
   4.91000    -1.24780e+01     7.59332e-01     1.13247e+00
   4.93000    -1.25706e+01     7.05585e-01     1.39124e+00
   4.95000    -1.26277e+01     6.34583e-01     1.07774e+00
   4.97000    -1.27427e+01     7.88326e-01     1.39095e+00
   4.99000    -1.28951e+01     6.21980e-01     1.35495e+00
   5.01000    -1.29576e+01     5.50559e-01     1.13059e+00
   5.03000    -1.30305e+01     5.38744e-01     1.26364e+00
   5.05000    -1.31196e+01     5.42073e-01     1.19802e+00
   5.07000    -1.32002e+01     5.43566e-01     1.15298e+00
   5.09000    -1.33103e+01     6.49229e-01     1.45014e+00
   5.11000    -1.33764e+01     5.27262e-01     1.31934e+00
   5.13000    -1.35085e+01     5.34064e-01     1.24942e+00
   5.15000    -1.35994e+01     5.75739e-01     1.15645e+00
   5.17000    -1.36967e+01     5.68888e-01     1.22757e+00
   5.19000    -1.37455e+01     5.04048e-01     1.29792e+00
   5.21000    -1.38296e+01     5.58228e-01     1.32325e+00
   5.23000    -1.38865e+01     5.43963e-01     1.25164e+00
   5.25000    -1.39734e+01     5.55887e-01     1.39041e+00
   5.27000    -1.40636e+01     4.56080e-01     1.24746e+00
   5.29000    -1.41312e+01     4.92689e-01     1.41466e+00
   5.31000    -1.42254e+01     4.83205e-01     1.45649e+00
   5.33000    -1.42612e+01     4.44181e-01     1.42725e+00
   5.35000    -1.43601e+01     5.09149e-01     1.44022e+00
   5.37000    -1.44164e+01     4.15167e-01     1.38095e+00
   5.39000    -1.44928e+01     4.70831e-01     1.40328e+00
   5.41000    -1.45631e+01     3.31354e-01     1.45975e+00
   5.43000    -1.46507e+01     4.69337e-01     1.50880e+00
   5.45000    -1.46949e+01     4.19704e-01     1.41214e+00
   5.47000    -1.47876e+01     4.17366e-01     1.51078e+00
   5.49000    -1.48298e+01     3.84406e-01     1.36041e+00
   5.51000    -1.49258e+01     3.74183e-01     1.41072e+00
   5.53000    -1.49665e+01     3.81165e-01     1.57113e+00
   5.55000    -1.50157e+01     3.53107e-01     1.51168e+00
   5.57000    -1.50880e+01     3.37686e-01     1.48026e+00
   5.59000    -1.51643e+01     3.96045e-01     1.41881e+00
   5.61000    -1.52276e+01     3.15710e-01     1.45767e+00
   5.63000    -1.52742e+01     4.26064e-01     1.65733e+00
   5.65000    -1.53246e+01     3.50985e-01     1.57008e+00
   5.67000    -1.54075e+01     3.30817e-01     1.56602e+00
   5.69000    -1.54655e+01     3.71471e-01     1.57030e+00
   5.71000    -1.55232e+01     2.84303e-01     1.57134e+00
   5.73000    -1.55946e+01     3.20145e-01     1.69883e+00
   5.75000    -1.56282e+01     3.21068e-01     1.72258e+00
   5.77000    -1.56936e+01     3.12502e-01     1.54296e+00
   5.79000    -1.57527e+01     3.06983e-01     1.61795e+00
   5.81000    -1.58148e+01     2.95621e-01     1.62066e+00
   5.83000    -1.58408e+01     2.68441e-01     1.62863e+00
   5.85000    -1.59134e+01     2.94491e-01     1.76875e+00
   5.87000    -1.59543e+01     3.00597e-01     1.88439e+00
   5.89000    -1.60006e+01     3.43274e-01     1.77142e+00
   5.91000    -1.60617e+01     2.65361e-01     1.75598e+00
   5.93000    -1.61106e+01     2.14388e-01     1.77252e+00
   5.95000    -1.61455e+01     2.64349e-01     1.85085e+00
   5.97000    -1.62046e+01     2.35443e-01     1.86401e+00
   5.99000    -1.62680e+01     2.74008e-01     1.86716e+00
   6.01000    -1.63060e+01     2.35949e-01     1.94051e+00
   6.03000    -1.63736e+01     2.54966e-01     1.83699e+00
   6.05000    -1.64134e+01     2.28295e-01     1.85690e+00
   6.07000    -1.64640e+01     2.47254e-01     2.04433e+00
   6.09000    -1.64761e+01     2.33907e-01     1.98775e+00
   6.11000    -1.65302e+01     2.65567e-01     1.99877e+00
   6.13000    -1.65797e+01     2.10617e-01     1.98809e+00
   6.15000    -1.66036e+01     2.01410e-01     1.99806e+00
   6.17000    -1.66724e+01     1.45670e-01     2.07611e+00
   6.19000    -1.67004e+01     2.03534e-01     2.14691e+00
   6.21000    -1.67331e+01     2.08756e-01     2.08549e+00
   6.23000    -1.67745e+01     1.87512e-01     2.11275e+00
   6.25000    -1.68276e+01     1.67172e-01     2.12660e+00
   6.27000    -1.68429e+01     1.82199e-01     2.18520e+00
